Radial distances,Tangential velocities
-100.0,-0.5345354117126986
-97.23306058599483,-0.8316834990295987
-94.46612117198967,-0.7488194982735776
-91.6991817579845,-0.9965422345732826
-88.93224234397934,-0.9037742337424657
-86.16530292997417,-0.9222802281385079
-83.39836351596901,-1.1859091056892777
-80.63142410196384,-1.2148603611717952
-77.86448468795868,-0.8598626431860403
-75.09754527395351,-1.0443876205730223
-72.33060585994835,-0.8175579928467244
-69.56366644594318,-1.237027272236604
-66.79672703193802,-0.8631514178794304
-64.02978761793285,-0.9451196370671255
-61.26284820392769,-0.752086288574802
-58.495908789922524,-1.365465978013087
-55.72896937591736,-1.2762419608995554
-52.962029961912194,-1.3469812313406524
-50.19509054790703,-1.0607143518190687
-47.42815113390186,-1.4084662019465903
-44.6612117198967,-2.289013027535176
-41.89427230589153,-2.2117560342945546
-39.12733289188637,-1.5009346098378955
-36.3603934778812,-2.3301378145338916
-33.59345406387604,-2.6511447939502197
-30.826514649870873,-2.825104227155692
-28.059575235865708,-2.9951175998362114
-25.292635821860543,-3.200248604521036
-22.525696407855378,-3.423317310876462
-19.758756993850213,-4.042242911729006
-16.991817579845048,-4.51508908307772
-14.224878165839883,-5.814371963176745
-11.457938751834718,-6.837054663380386
-8.690999337829552,-8.572750087545419
-5.924059923824387,-10.916697830676759
-3.1571205098192223,-12.014331263204934
-0.39018109581405724,-0.3388440152886225
2.376758318191108,12.05039926676823
5.143697732196273,11.819786523713885
7.910637146201438,9.0785042113448
10.677576560206603,7.55265008220646
13.444515974211768,6.3986564153339405
16.211455388216933,5.332603069601853
18.9783948022221,4.802857196412273
21.745334216227263,4.186626764120666
24.51227363023243,3.5717982887244166
27.279213044237594,3.475812260788815
30.046152458242773,2.8841175618325368
32.813091872247924,2.918089872423644
35.580031286253075,2.658187103809735
38.346970700258254,2.954266265071434
41.11391011426343,2.6255318141061834
43.880849528268584,1.6644035889594222
46.647788942273735,1.9773171102151972
49.414728356278914,2.4635800477816088
52.18166777028409,2.0706159827081936
54.948607184289244,2.0042702686699836
57.715546598294395,1.9376242257137168
60.482486012299574,1.6276144502875232
63.249425426304754,1.4110855303589531
66.0163648403099,1.457564366510779
68.78330425431506,1.2675074386450453
71.55024366832023,0.94188537097269
74.31718308232541,1.386537696432683
77.08412249633056,1.416635605227037
79.85106191033572,1.1186666955592868
82.6180013243409,1.212627509968137
85.38494073834607,1.3368424450336276
88.15188015235123,1.0785829110155225
90.91881956635638,1.5560268004880522
93.68575898036156,0.8391594634914502
96.45269839436673,1.0443018806420648
99.21963780837189,1.3004478891971676
101.98657722237704,1.5777068765051563
