Radial distances,Tangential velocities
-100.0,-0.6757390856966091
-98.55179971793378,-1.0650193996572601
-97.10359943586755,-0.7834532997024675
-95.65539915380133,-0.6277278941944996
-94.2071988717351,-1.1564581459318817
-92.75899858966888,-0.5216321079159305
-91.31079830760265,-1.0327118217121296
-89.86259802553643,-1.0625935938344107
-88.4143977434702,-0.39192171232565437
-86.96619746140398,-0.6076864806057306
-85.51799717933775,-1.076792898130679
-84.06979689727153,-0.6152135753391088
-82.6215966152053,-0.9447248367364091
-81.17339633313908,-1.0015432412719305
-79.72519605107286,-0.7706911282197921
-78.27699576900663,-0.8234413114515583
-76.82879548694041,-0.9912690965197954
-75.38059520487418,-0.6688253286117244
-73.93239492280796,-1.0517006400889553
-72.48419464074173,-1.1763813288336362
-71.03599435867551,-1.1189381013924347
-69.58779407660928,-1.150060889937845
-68.13959379454306,-1.0440659462769282
-66.69139351247684,-0.6742534512614976
-65.24319323041061,-0.9720265604627619
-63.79499294834439,-1.6178226834647627
-62.34679266627816,-1.0821859933825775
-60.89859238421194,-1.3761555205703655
-59.45039210214571,-1.736322228566111
-58.00219182007949,-1.2880716836591033
-56.553991538013264,-1.6981266720164925
-55.10579125594704,-1.2082224787845102
-53.657590973880815,-1.3492522829611011
-52.20939069181459,-1.6491678746050022
-50.761190409748366,-1.5876243085820054
-49.31299012768214,-1.7811842196531962
-47.86478984561592,-1.4957528774259383
-46.41658956354969,-1.6856566920950848
-44.96838928148347,-1.3953264458043324
-43.52018899941724,-1.7785342961163297
-42.07198871735102,-1.8835286420426438
-40.623788435284794,-1.9914664616655273
-39.17558815321857,-1.8664218752429942
-37.727387871152345,-1.6986601193848565
-36.27918758908612,-1.892237410108779
-34.830987307019896,-2.5158110969368583
-33.38278702495367,-2.322115527152944
-31.934586742887447,-2.0334838284111467
-30.486386460821222,-2.2789527429684706
-29.038186178754998,-2.1909814691721445
-27.589985896688773,-3.0599876941608466
-26.14178561462255,-2.9277758230292905
-24.693585332556324,-2.8878896452735505
-23.2453850504901,-3.222664964744747
-21.797184768423875,-3.4298120099407874
-20.34898448635765,-3.3690782008217943
-18.900784204291426,-3.267906282487653
-17.4525839222252,-3.865451868641648
-16.004383640158977,-4.133571557220349
-14.556183358092753,-4.428252367518262
-13.107983076026528,-5.186925286358319
-11.659782793960304,-5.579646591773903
-10.211582511894079,-6.380008522318612
-8.763382229827855,-6.895529393594709
-7.31518194776163,-7.722349413857623
-5.8669816656954055,-9.149768819123157
-4.418781383629181,-9.783841763405192
-2.9705811015629564,-10.04295238775978
-1.5223808194967319,-7.738443953255608
-0.07418053743050734,-1.3118258901176216
1.3740197446357172,6.218008178967884
2.8222200267019417,9.58618571433383
4.270420308768166,10.053051129218671
5.718620590834391,9.33423466819511
7.166820872900615,8.60142018442547
8.61502115496684,7.441376794435651
10.063221437033064,6.725472068662034
11.511421719099289,5.754398635105875
12.959622001165513,5.515045795734905
14.407822283231738,4.83228335082456
15.856022565297963,3.8974315379538083
17.304222847364187,4.0211074955925135
18.75242312943041,3.804911403797794
20.200623411496636,3.695765768924722
21.64882369356286,3.184436430823859
23.097023975629085,2.8749665744539494
24.54522425769531,2.766446712900701
25.993424539761534,2.6536781979786945
27.44162482182776,2.4094333233059655
28.889825103893997,2.101648681799292
30.338025385960208,2.1332015537978744
31.786225668026418,2.093056888319478
33.23442595009266,2.144425405270582
34.682626232158896,1.5097440723386788
36.130826514225106,2.319946926953953
37.579026796291316,1.9731744186513585
39.027227078357555,1.945846510194386
40.475427360423794,2.0218897750565348
41.923627642490004,1.9773198876828733
43.371827924556214,1.7871816031265815
44.82002820662245,1.7950788526672612
46.26822848868869,1.4273418199594634
47.7164287707549,1.642023995048484
49.16462905282111,1.2791739066709613
50.61282933488735,1.7936140709824049
52.06102961695359,1.2452293241523995
53.5092298990198,1.3801900604845916
54.95743018108601,1.4348596000750942
56.40563046315225,1.1499126765678485
57.85383074521849,0.9850432073822023
59.3020310272847,1.1968169876212273
60.75023130935091,1.290046668618566
62.19843159141715,1.0356075359139219
63.646631873483386,0.9191614049618998
65.0948321555496,1.4471731861241162
66.5430324376158,1.0557251422109686
67.99123271968205,1.516282363018252
69.43943300174828,1.1187986211608065
70.8876332838145,0.515109827519579
72.3358335658807,0.9155498309459252
73.78403384794694,1.1866516075299436
75.23223413001318,0.8870644939749154
76.68043441207939,1.0858147440672652
78.1286346941456,1.0652973343710224
79.57683497621184,1.1799106761351044
81.02503525827808,0.573125697559845
82.47323554034429,0.5231170235769701
83.9214358224105,1.035429454254938
85.36963610447674,0.6622761795524218
86.81783638654298,0.7905661763981713
88.26603666860919,1.1727645576247347
89.7142369506754,0.8544317405358993
91.16243723274164,0.7925595436228283
92.61063751480788,0.7914880652011714
94.05883779687409,1.3068211110419774
95.5070380789403,1.0862726407422258
96.95523836100654,0.7759407972121514
98.40343864307277,0.5901707290218164
99.85163892513899,1.1819809551447982
101.2998392072052,1.1900989476157238
