Radial distances,Tangential velocities
-100.0,-0.16237008650837034
-98.94122742862857,-0.13233016319752988
-97.88245485725713,-0.3295746162494265
-96.8236822858857,-0.47756662413032935
-95.76490971451426,-0.417474805949521
-94.70613714314283,-0.362411377530688
-93.64736457177139,-0.3890457452383035
-92.58859200039996,0.17971910572147035
-91.52981942902852,-0.10274071134373616
-90.47104685765709,-0.6618601932480502
-89.41227428628565,-0.5087311966174165
-88.35350171491422,-0.3025170210359852
-87.29472914354278,-0.39755612244790073
-86.23595657217135,-0.3107114906289207
-85.17718400079991,-0.4783079689037588
-84.11841142942848,-0.5261144803292424
-83.05963885805704,-0.47473901937183416
-82.0008662866856,-0.07678378138188838
-80.94209371531417,-0.6942004015415005
-79.88332114394274,-0.2954013751039125
-78.8245485725713,-0.3577760147735485
-77.76577600119987,-0.6328847966740208
-76.70700342982843,-0.8557086540074514
-75.648230858457,-0.49123133611609726
-74.58945828708556,-0.33196809590673015
-73.53068571571413,-0.1318872594342215
-72.4719131443427,-0.7308769106905738
-71.41314057297126,-0.5763538156057513
-70.35436800159982,-0.2659824782832789
-69.29559543022839,-0.6089495833229157
-68.23682285885695,-0.13004212507767435
-67.17805028748552,-0.20589493616792212
-66.11927771611408,-0.2595442955914451
-65.06050514474265,-0.22397969025886658
-64.00173257337121,-0.8325747252385047
-62.94296000199978,-0.5167406782742546
-61.884187430628344,-0.2559111040686749
-60.82541485925691,-0.37478023749749645
-59.766642287885475,-0.6285074926546599
-58.70786971651404,-0.3963449018451598
-57.649097145142605,-1.0001209987202673
-56.59032457377117,-0.45460050667108554
-55.531552002399735,-0.5618249700146332
-54.4727794310283,-0.6793134239491071
-53.414006859656865,-0.7622814357354075
-52.35523428828543,-0.7161565473451298
-51.296461716913996,-0.6166431442411524
-50.23768914554256,-0.9280726407927723
-49.178916574171126,-0.7834621063290803
-48.12014400279969,-0.707677857946837
-47.061371431428256,-0.5687633377484296
-46.00259886005682,-0.8542499719383941
-44.943826288685386,-0.6933307737722737
-43.88505371731395,-1.171089407690933
-42.82628114594252,-0.9741176154655461
-41.76750857457108,-0.9675475160892376
-40.70873600319965,-0.9055237602880022
-39.64996343182821,-1.1865448980878588
-38.59119086045678,-0.9232683386874411
-37.53241828908534,-1.5740351859902606
-36.47364571771391,-0.7785468239142055
-35.41487314634247,-1.071465778797036
-34.35610057497104,-1.316305775573736
-33.2973280035996,-1.067610106894349
-32.23855543222817,-0.6937574789718086
-31.179782860856733,-1.4978073256211482
-30.121010289485298,-1.207158610893041
-29.062237718113863,-1.0624997880796665
-28.00346514674243,-1.3902475192176496
