Radial distances,Tangential velocities
-100.0,-1.1542194820500646
-97.83997144727287,-0.8693361089406344
-95.67994289454575,-1.4558689181320068
-93.51991434181862,-1.36784167712012
-91.35988578909149,-1.6786101982548964
-89.19985723636437,-1.8394193450388896
-87.03982868363724,-1.5633010364823572
-84.87980013091011,-1.7596655449713805
-82.71977157818299,-1.661854744114779
-80.55974302545586,-1.682865751967517
-78.39971447272873,-1.9591096393180996
-76.2396859200016,-1.9521148774380588
-74.07965736727448,-1.800714509597195
-71.91962881454735,-1.7513126662567238
-69.75960026182022,-1.868997025599514
-67.5995717090931,-1.9662535322672838
-65.43954315636597,-2.0737733625464223
-63.279514603638845,-2.5180246450943056
-61.11948605091172,-1.8504850395528707
-58.95945749818459,-1.855484791112702
-56.799428945457464,-2.0215799542733057
-54.63940039273034,-2.4798745716563393
-52.47937184000321,-2.4131132888790026
-50.319343287276084,-1.961624863442139
-48.15931473454896,-2.8067785617152268
-45.99928618182183,-2.659018410846345
-43.8392576290947,-2.834456405895504
-41.67922907636758,-2.482745105644317
-39.51920052364045,-2.5761118369117257
-37.35917197091332,-2.6045916542598215
-35.199143418186196,-2.958188377124162
-33.03911486545907,-2.4180562954404863
-30.879086312731943,-3.677214530200782
-28.719057760004816,-3.6670345237511084
-26.55902920727769,-3.0536225839431657
-24.399000654550562,-4.423591532818173
-22.238972101823435,-4.198780189208178
-20.07894354909631,-4.3137680502423414
-17.918914996369182,-5.03488417991883
-15.758886443642055,-5.756118104706712
-13.598857890914928,-5.94714622409612
-11.438829338187801,-7.474652417005137
-9.278800785460675,-9.059455504257585
-7.118772232733548,-11.176538524276907
-4.958743680006421,-13.883341375476759
-2.7987151272792943,-17.083509788216904
-0.6386865745521675,-9.972031324188286
1.5213419781749593,12.73488895126906
3.681370530902086,14.927900722242917
5.841399083629213,12.389693360026973
8.00142763635634,9.019622499130264
10.161456189083466,7.826388942364789
12.321484741810593,6.657048251781721
14.48151329453772,4.842716541748984
16.641541847264847,4.892216994529606
18.801570399991974,3.8970047104084555
20.9615989527191,3.6859433898669822
23.121627505446227,3.3702542479108857
25.281656058173354,2.5954396957998327
27.44168461090048,2.829421644966427
29.601713163627608,2.5334455643133733
31.76174171635472,1.738847624659168
33.92177026908186,2.227674541034385
36.081798821809,1.9617039059931274
38.241827374536115,1.6573968756910074
40.40185592726323,1.899923360735101
42.56188447999037,1.3428219343082441
44.72191303271751,1.431424134359393
46.88194158544462,1.4978559166251004
49.041970138171735,0.8705491354067751
51.201998690898876,1.3861652357130485
53.36202724362602,1.452604492396792
55.52205579635313,1.2173869927767937
57.68208434908024,0.8929385984861047
59.84211290180738,0.7889153079597095
62.002141454534524,0.7368433964995198
64.16217000726164,0.345560866212155
66.32219855998875,0.3265884907287764
68.48222711271589,0.5731167364227654
70.64225566544303,0.5946602842977551
72.80228421817014,0.9298764009359524
74.96231277089726,0.37805955054797247
77.1223413236244,0.23570749203138397
79.28236987635154,0.8790028313795943
81.44239842907865,0.6324737795330353
83.60242698180576,0.5016907412395784
85.7624555345329,0.5164233693440159
87.92248408726005,0.4984377164340392
90.08251263998716,0.7590554841770631
92.24254119271427,0.3157726001556812
94.40256974544141,0.633016578794394
96.56259829816855,0.47033519034933047
98.72262685089567,0.8111349339824505
100.88265540362278,0.7113573933592483
