Radial distances,Tangential velocities
-100.0,-0.2980030601520274
-98.03451695104965,-0.20179026511017362
-96.0690339020993,-0.0844336914935393
-94.10355085314896,0.037897715822310774
-92.13806780419861,-0.3431314870580473
-90.17258475524827,-0.11913302028368422
-88.20710170629792,-0.38501827209594786
-86.24161865734757,0.1799898389832198
-84.27613560839723,0.08058579152306655
-82.31065255944688,-0.11491485037768756
-80.34516951049653,0.1622653949219655
-78.37968646154619,-0.6584512370808537
-76.41420341259584,-0.22435828507063849
-74.44872036364549,-0.3397014601557442
-72.48323731469515,-0.6806716048461874
-70.5177542657448,-0.36668648199545284
-68.55227121679445,0.10424973488412165
-66.5867881678441,-0.6770536508214844
-64.62130511889376,-0.06404827584490597
-62.65582206994341,-0.43350621643484943
-60.690339020993065,-0.4399717979625999
-58.72485597204272,-0.7468544537631179
-56.75937292309237,-0.5386513532907902
-54.793889874142025,-0.6127964100705501
-52.82840682519168,-0.30772499937483755
-50.86292377624133,-0.29451228983724165
-48.897440727290984,-0.8369799624516299
-46.93195767834064,-0.6624486904942184
-44.96647462939029,-0.23341861482761916
-43.000991580439944,-0.6716763759536608
-41.0355085314896,-0.923814543076205
-39.07002548253925,-1.088699723159467
-37.104542433588904,-0.8952548790011174
-35.13905938463856,-0.8080626623633125
-33.17357633568821,-0.7917250556837192
-31.208093286737864,-0.9584310838856007
-29.242610237787517,-1.5443723167675811
-27.27712718883717,-1.3319383162257923
-25.311644139886823,-1.5556159546925203
-23.346161090936477,-2.056532929221655
-21.38067804198613,-2.0184806217966775
-19.415194993035783,-2.115163311169902
-17.449711944085436,-2.5277532108878544
-15.48422889513509,-2.568408999018547
-13.518745846184743,-2.6804518666393546
-11.553262797234396,-3.615581821936514
-9.58777974828405,-4.041708667858842
-7.6222966993337025,-4.320589574397601
-5.656813650383356,-4.695099488833779
-3.691330601433009,-5.84862765783072
-1.7258475524826622,-3.71030320674702
0.23963549646768456,1.7592932777902033
2.2051185454180313,4.816767801756648
4.170601594368378,5.992812192998288
6.136084643318725,5.234818837510286
8.101567692269072,5.004027208654944
10.067050741219418,4.465886136211951
12.032533790169765,4.163776597239403
13.998016839120112,3.487158921468728
15.963499888070459,3.2444274456341464
17.928982937020805,2.8950107106034944
19.894465985971152,2.531221066254017
21.8599490349215,1.9184990062447793
23.825432083871846,2.7105160541637012
25.790915132822192,2.1609578092777078
27.75639818177254,2.2981646343579487
29.721881230722886,1.9026293581452494
31.687364279673233,2.4422071928736386
33.65284732862358,2.031260683368065
35.618330377573926,2.1583507784344724
37.58381342652427,1.8443077134070975
39.54929647547462,1.4472465471766796
41.514779524424966,1.3263854276862928
43.48026257337531,1.7537735541766613
45.44574562232566,1.7387880107926634
47.41122867127601,1.1603150787239707
49.37671172022635,1.4399636212089557
51.3421947691767,1.1991024523621254
53.30767781812705,1.084834749601102
55.273160867077394,1.6621509570315098
57.23864391602774,0.9309026882201457
59.20412696497809,1.6019319159574699
61.169610013928434,1.6679665805156645
63.13509306287878,1.9121799051887252
65.10057611182913,1.3707186461695493
67.06605916077947,1.6852573322000872
69.03154220972982,1.2114918578606972
70.99702525868017,1.9768293507988768
72.96250830763051,1.5788070428556742
74.92799135658086,1.5366182658127705
76.89347440553121,1.072889701522931
78.85895745448155,1.766759986903149
80.8244405034319,1.5594998248400227
82.78992355238225,1.1011522233315336
84.7554066013326,1.3417159669277074
86.72088965028294,0.7642102094244588
88.68637269923329,1.155682141631872
90.65185574818364,1.2656790794185797
92.61733879713398,0.8118675560793679
94.58282184608433,1.561888225130345
96.54830489503468,1.1516734070282115
98.51378794398502,1.7749889835180381
100.47927099293537,1.445500302857596
