Radial distances,Tangential velocities
-100.0,-0.7830495770125518
-97.72786608974413,-0.8486993015351811
-95.45573217948825,-0.6307330664896704
-93.18359826923238,-1.0855877737890711
-90.9114643589765,-1.3493654347733766
-88.63933044872063,-1.2664635248793144
-86.36719653846475,-1.0630293565883107
-84.09506262820888,-1.0649389884285276
-81.822928717953,-1.2750443260383897
-79.55079480769713,-0.9520486172384283
-77.27866089744126,-1.4590153871374811
-75.00652698718538,-1.193894501529269
-72.7343930769295,-1.1303642603586064
-70.46225916667363,-1.3555549270856706
-68.19012525641776,-1.0525449344820017
-65.91799134616188,-1.6119409406092746
-63.64585743590601,-1.1679983916968562
-61.373723525650135,-1.4122495758678113
-59.10158961539426,-1.6478529188636957
-56.829455705138386,-1.5555246082676333
-54.55732179488251,-1.6825536150442058
-52.28518788462664,-2.1158778663798374
-50.01305397437076,-1.6391423633207474
-47.74092006411489,-1.4958200823154293
-45.468786153859014,-1.8766249600590807
-43.19665224360314,-1.744989422120974
-40.924518333347265,-2.102811663248665
-38.65238442309139,-2.3781276416157096
-36.38025051283552,-1.9158933251469277
-34.10811660257964,-2.84220328659384
-31.835982692323768,-2.3087514228894745
-29.563848782067893,-2.7994055550343853
-27.29171487181202,-3.3412675773616733
-25.019580961556144,-2.9167583305142224
-22.74744705130027,-3.3362679520875553
-20.475313141044396,-3.994508318216674
-18.20317923078852,-3.6833317865110753
-15.931045320532647,-4.390267275554158
-13.658911410276772,-4.67002863012004
-11.386777500020898,-5.469309556848679
-9.114643589765024,-6.205519288142518
-6.842509679509149,-6.983915284722053
-4.570375769253275,-8.322243517802768
-2.2982418589974003,-6.973625752797769
-0.026107948741525888,0.48852989374472267
2.2460259615143485,6.75778834203182
4.518159871770223,7.575491907072844
6.790293782026097,6.745488237178847
9.062427692281972,5.2757661979442405
11.334561602537846,4.451176184909765
13.60669551279372,3.875533215671517
15.878829423049595,3.026881934076413
18.15096333330547,2.610424037011758
20.423097243561344,2.1325986197387037
22.69523115381722,2.2891491304545637
24.967365064073093,1.9382299757453065
27.239498974328967,2.1677924419105823
29.511632884584856,1.8428457116429149
31.783766794840716,1.424529995415253
34.055900705096576,0.9750258772407675
36.328034615352465,0.7843987859858071
38.60016852560835,1.2042804870225852
40.87230243586421,1.1780059892011852
43.144436346120074,0.8358122807468852
45.41657025637596,0.5967896988049489
47.68870416663185,1.023152444539567
49.96083807688771,0.7800239814944304
52.23297198714357,0.9410288436359872
54.50510589739946,0.8624730889335513
56.77723980765535,0.9400458436061684
59.04937371791121,0.7786605510907315
61.32150762816707,0.18420274029114514
63.59364153842296,0.8544151290117895
65.86577544867885,0.6792195476433228
68.1379093589347,0.8992547814668966
70.41004326919057,0.8479894332116297
72.68217717944646,0.396634081927988
74.95431108970234,0.5178576631271414
77.2264449999582,1.5092823772626365
79.49857891021406,0.5705062226957952
81.77071282046995,0.5243981387020138
84.04284673072584,0.6008324783973623
86.3149806409817,0.444307556681794
88.58711455123756,0.3706175031300306
90.85924846149345,0.2521192033952152
93.13138237174934,0.27488980649115347
95.4035162820052,-0.2328816102942568
97.67565019226106,0.5607133339851867
99.94778410251695,0.23239925415054108
102.21991801277284,0.3957251540984962
