Radial distances,Tangential velocities
-100.0,-0.8215792843139854
-97.1700476812626,-0.6107997609597878
-94.3400953625252,-0.8132128470774417
-91.5101430437878,-1.0442511991486336
-88.68019072505041,-0.896275225607722
-85.85023840631301,-1.0741948371558807
-83.02028608757561,-1.1282151731207957
-80.19033376883822,-0.4350951825343125
-77.36038145010082,-1.081705365298674
-74.53042913136342,-0.7072971982571052
-71.70047681262602,-1.2159213067894352
-68.87052449388862,-1.1642848142282807
-66.04057217515123,-1.2082353424327585
-63.21061985641383,-1.252151987530836
-60.38066753767643,-0.9849824887101223
-57.55071521893903,-0.9461493609328481
-54.720762900201635,-1.2678988811158425
-51.89081058146424,-1.156416214864199
-49.06085826272684,-0.9498504030702777
-46.23090594398944,-2.100415204950734
-43.40095362525204,-1.8787397481822337
-40.571001306514646,-1.3749580774706678
-37.74104898777725,-2.032037696894909
-34.91109666903985,-2.1148116056023496
-32.08114435030245,-2.3558743134276345
-29.251192031565054,-2.060366680877355
-26.421239712827656,-2.3598372748023877
-23.59128739409026,-3.015855975671387
-20.76133507535286,-3.350083470878245
-17.931382756615463,-3.9719270059362057
-15.101430437878065,-4.11418816143887
-12.271478119140667,-5.5549771273071435
-9.44152580040327,-7.005093600293463
-6.6115734816658716,-10.224137709810014
-3.7816211629284737,-16.40349312867922
-0.9516688441910759,-29.632340436957225
1.878283474546322,26.29866381554662
4.70823579328372,13.389384048224713
7.538188112021118,8.58186442400254
10.368140430758515,6.287042765977933
13.198092749495913,5.119746622720662
16.02804506823331,4.407606273416209
18.85799738697071,4.022647438467561
21.687949705708107,2.901065366826087
24.517902024445505,2.668258513372859
27.347854343182902,2.4896255197198984
30.1778066619203,1.8936075159051258
33.007758980657684,1.6659590404433005
35.837711299395096,2.0393102339394216
38.66766361813251,2.0256418606930833
41.49761593686989,1.6436617615154228
44.327568255607275,1.4880071052880044
47.15752057434469,1.486694221272553
49.9874728930821,1.5606927140149525
52.81742521181948,2.0538043949287563
55.64737753055687,0.9583020652705435
58.47732984929428,1.150579311178783
61.30728216803169,0.855953298202351
64.13723448676907,1.003238932176057
66.96718680550646,1.1417430417241727
69.79713912424387,1.3763340830444635
72.62709144298128,0.9985174102269798
75.45704376171867,1.0073446230727503
78.28699608045605,1.2089555883935348
81.11694839919346,1.3357988583085139
83.94690071793087,0.7936656119558609
86.77685303666826,0.7119076742140563
89.60680535540564,1.0904974692865894
92.43675767414305,0.8491713845276241
95.26670999288046,0.6499855178881124
98.09666231161785,1.1517460289346846
100.92661463035523,0.9618011464377401
