Radial distances,Tangential velocities
-100.0,-0.03213099029165599
-98.4837383820701,-0.1724271544833364
-96.9674767641402,0.14589161381943466
-95.4512151462103,-0.19434452517726564
-93.9349535282804,0.1592208999034257
-92.4186919103505,-0.3953283969355291
-90.9024302924206,0.10879435321616827
-89.3861686744907,-0.18144821819020052
-87.8699070565608,-0.2574249491071916
-86.3536454386309,-0.11730536744904256
-84.837383820701,-0.07931265235851996
-83.32112220277111,-0.4251206286410504
-81.80486058484121,-0.24510268679070168
-80.28859896691131,0.11313012307896124
-78.77233734898141,0.06810076134895336
-77.25607573105151,-0.20398174945960595
-75.73981411312161,-0.2401044808294588
-74.22355249519171,-0.059655145767825504
-72.70729087726181,0.2041534969079764
-71.19102925933191,0.03890841767337454
-69.67476764140201,-0.030837579109785365
-68.15850602347211,-0.5832068565215133
-66.64224440554221,-0.5930110502280562
-65.12598278761232,0.01193521966271592
-63.609721169682416,-0.11533551421853454
-62.09345955175252,-0.32707467078923635
-60.57719793382262,0.24445561024546347
-59.06093631589272,-0.1284352637583286
-57.54467469796282,-0.3174957199867628
-56.02841308003292,-0.5203672379365653
-54.51215146210302,-0.4329926196154158
-52.99588984417312,-0.6062162315864168
-51.47962822624322,-0.18415955683986895
-49.96336660831332,-0.1888071369175684
-48.44710499038342,-0.21609065336010336
-46.93084337245352,-0.7594619601001357
-45.414581754523624,-0.3911043743398208
-43.898320136593725,0.0570107097332682
-42.382058518663825,-0.3535605000191059
-40.865796900733926,-0.6859420340895724
-39.34953528280403,-0.8047646006446715
-37.83327366487413,-0.07352603344856114
-36.31701204694423,-0.5280819210238262
-34.80075042901433,-0.14144871669249592
-33.28448881108443,-0.5816141402704005
-31.76822719315453,-0.6827031989168459
-30.25196557522463,-0.8675679571545429
-28.73570395729473,-0.7315014394934719
-27.219442339364832,-0.4784762656772724
-25.703180721434933,-0.983254057938031
-24.186919103505033,-0.8409956021276073
-22.670657485575134,-0.3794317223887382
-21.154395867645235,-0.9989770437122768
-19.638134249715335,-1.1356816110301682
-18.121872631785436,-1.2749738811586055
-16.605611013855537,-0.8595010650786776
-15.089349395925638,-1.3060076528752
-13.573087777995738,-1.1182237358433185
-12.056826160065839,-1.4006093938056916
-10.54056454213594,-1.568688653823874
-9.02430292420604,-2.3552189212596635
-7.508041306276141,-2.1191440216930997
-5.9917796883462415,-3.0956779992513073
-4.475518070416342,-4.091829516754537
-2.959256452486443,-5.9748945823065185
-1.4429948345565435,-6.932356587058933
0.07326678337335579,0.0346321453006036
1.5895284013032551,7.101183829416899
3.1057900192331545,5.433730455756173
4.622051637163054,4.270714708863376
6.138313255092953,3.0151327541371393
7.654574873022852,2.6850635835314525
9.170836490952752,1.9811570761102841
10.687098108882651,1.5705813372151896
12.20335972681255,1.938152378767629
13.71962134474245,1.6428776388289692
15.235882962672349,1.4509497461486456
16.75214458060225,1.1156308130995567
18.268406198532148,1.3229335614610092
19.784667816462047,1.266226273544989
21.300929434391946,0.8453852742245875
22.817191052321846,1.0229520766363063
24.333452670251745,1.3328615039638259
25.849714288181644,1.6635065320112
27.365975906111544,1.3429655520553163
28.882237524041443,1.5073120821010346
30.398499141971342,0.24992755880895912
31.91476075990124,1.1428241678315971
33.43102237783114,1.6802253036574908
34.94728399576104,1.8372053141461857
36.46354561369094,0.6208641829971279
37.97980723162084,1.0510026662063976
39.49606884955074,0.6467168507662625
41.01233046748064,0.9663234270801552
42.52859208541054,1.0233770498199797
44.044853703340436,0.7377954130555324
45.561115321270336,1.7851756426123082
47.077376939200235,1.1812313385365547
48.593638557130134,0.7723700485066957
50.109900175060034,0.6438941304858316
51.62616179298993,1.4450962211900567
53.14242341091983,0.45940176665110727
54.65868502884973,1.1262880407365436
56.17494664677963,0.7420123665585244
57.69120826470953,1.4458645368908798
59.20746988263943,1.4021537167863938
60.72373150056933,0.8375712570997759
62.23999311849923,0.9427756629533387
63.75625473642913,0.9142861420692686
65.27251635435903,1.17974954730177
66.78877797228893,-0.007489484343427902
68.30503959021883,0.986780990612203
69.82130120814872,0.8743788717471571
71.33756282607862,1.6175020882946016
72.85382444400852,1.092322989187615
74.37008606193842,1.2402992366556531
75.88634767986832,1.9924004078433304
77.40260929779822,1.55098051156249
78.91887091572812,0.8557194982880305
80.43513253365802,1.0124763509649455
81.95139415158792,1.0220398127962975
83.46765576951782,1.4529537842522937
84.98391738744772,1.4883987752138914
86.50017900537762,1.2058163030795874
88.01644062330752,0.6344792985587692
89.53270224123742,0.8336992976923164
91.04896385916732,1.1361640451816883
92.56522547709721,1.030026700751609
94.08148709502711,1.2692500392627413
95.59774871295701,1.4862289195801468
97.11401033088691,0.758681619056247
98.63027194881681,0.9642166143127221
100.14653356674671,1.4243299167236039
