Radial distances,Tangential velocities
-100.0,-0.6332496144719194
-97.13437109442967,-0.6787795739087941
-94.26874218885933,-0.6351792676205535
-91.403113283289,-0.49086788050244634
-88.53748437771867,-0.5795027334527646
-85.67185547214834,-0.40306038907132025
-82.806226566578,-0.8856122017771832
-79.94059766100767,-1.1423369065748292
-77.07496875543734,-1.063568142997665
-74.209339849867,-0.6818632538693287
-71.34371094429667,-0.8663857939632835
-68.47808203872634,-0.698600743399896
-65.61245313315601,-1.4721446912883962
-62.74682422758568,-1.4825988302603257
-59.881195322015344,-0.9273084550812802
-57.01556641644501,-0.9991834076932358
-54.14993751087468,-0.9019004764466769
-51.284308605304346,-1.0786163196859535
-48.418679699734014,-1.4556147778987498
-45.55305079416368,-1.9198964639338052
-42.68742188859335,-1.4371425875180721
-39.821792983023016,-2.0591843764430138
-36.956164077452684,-1.8579328876894263
-34.09053517188235,-2.0543908344682804
-31.22490626631202,-2.081034213116871
-28.359277360741686,-2.425550059962154
-25.493648455171353,-2.8864386300261065
-22.62801954960102,-3.1874019476500353
-19.76239064403069,-3.3442469395661
-16.896761738460356,-4.207631464403944
-14.031132832890023,-5.329062948254336
-11.16550392731969,-6.248360251064955
-8.299875021749358,-7.711117756146026
-5.434246116179025,-10.739542862658888
-2.568617210608693,-11.727201218449466
0.2970116949616397,1.3459199887179618
3.1626406005319723,12.585766081056633
6.028269506102305,10.397560033515674
8.893898411672637,8.465669679817905
11.75952731724297,6.513142276314362
14.625156222813303,5.219788287486373
17.490785128383635,4.582976128018038
20.356414033953968,4.5249746837932
23.2220429395243,3.4450498597915495
26.087671845094633,3.0222646161516487
28.953300750664965,3.1785858297371816
31.818929656235298,2.6733527469185274
34.68455856180563,2.8897126386018677
37.55018746737596,2.240850991453551
40.415816372946296,2.2619110633411066
43.28144527851663,1.8457309279143999
46.14707418408696,2.126514597014873
49.01270308965729,1.6510136720770623
51.878331995227626,1.9337280282933527
54.74396090079796,1.935176878421556
57.60958980636829,1.4795896143730194
60.47521871193862,1.518495370977851
63.340847617508956,1.409032285687534
66.20647652307929,0.9014094194361653
69.07210542864962,1.4990764768193223
71.93773433421995,1.5899433735920367
74.80336323979029,1.56966504476825
77.66899214536062,1.3154669045509477
80.53462105093095,1.5384235057667364
83.40024995650128,1.2124868418308266
86.26587886207162,1.2896571538085602
89.13150776764195,1.3238819024321864
91.99713667321228,1.2030854063465226
94.86276557878261,1.9362958848876353
97.72839448435295,1.2169088944623594
100.59402338992328,1.4104380694997136
