Radial distances,Tangential velocities
-100.0,-0.8321103822865015
-98.27039060955379,-0.6691552174525751
-96.54078121910757,-0.6377571822131153
-94.81117182866136,-0.5189103499779153
-93.08156243821514,-0.8811871664761141
-91.35195304776893,-0.6922077506100797
-89.62234365732272,-1.0922076968457122
-87.8927342668765,-0.4320486354161247
-86.16312487643029,-0.5956208069755307
-84.43351548598407,-0.5377330562611637
-82.70390609553786,-0.5854017313563024
-80.97429670509165,-0.4041952771169013
-79.24468731464543,-0.7954660583841424
-77.51507792419922,-0.6649297105722185
-75.785468533753,-0.8231293965601253
-74.05585914330679,-0.9013516573893331
-72.32624975286058,-1.0322670795543953
-70.59664036241436,-0.6575486832501652
-68.86703097196815,-0.9504163077853777
-67.13742158152193,-0.5399443012658096
-65.40781219107572,-0.9079935434055512
-63.678202800629506,-0.6751524347737059
-61.94859341018329,-0.6264697172619618
-60.21898401973708,-0.891955708309424
-58.489374629290865,-0.6395839569672979
-56.75976523884465,-0.869188859155501
-55.03015584839844,-1.1006541029499555
-53.30054645795222,-1.0708691454511234
-51.57093706750601,-1.2454421396418824
-49.841327677059795,-0.9921173602384025
-48.11171828661358,-0.9415686464440289
-46.38210889616737,-1.3831298897688287
-44.65249950572115,-0.8173850578907609
-42.92289011527494,-1.2590347769069081
-41.193280724828725,-1.0450883601612972
-39.46367133438251,-1.1911786173339318
-37.7340619439363,-1.4816234106827646
-36.00445255349008,-1.59290033277701
-34.27484316304387,-1.3910337532583434
-32.545233772597655,-1.7004498860125892
-30.81562438215144,-1.2029496021899795
-29.086014991705227,-1.849954064613759
-27.356405601259013,-1.8771432613910313
-25.6267962108128,-1.932091505466404
-23.897186820366585,-2.2268479676736277
-22.16757742992037,-2.186643644183345
-20.437968039474157,-2.6349657353854536
-18.708358649027943,-2.6491929813893713
-16.97874925858173,-3.4712546905100714
-15.249139868135515,-3.647443601581009
-13.519530477689301,-3.9267002550784733
-11.789921087243087,-3.7044254789184414
-10.060311696796873,-4.586488488328406
-8.33070230635066,-4.543495753241489
-6.601092915904445,-5.63501795861982
-4.871483525458231,-5.5954217515668025
-3.141874135012017,-5.428902664807238
-1.4122647445658032,-2.1459794719339733
0.3173446458804108,1.2304498105270192
2.0469540363266248,4.0265313167645855
3.7765634267728387,5.3909331214536484
5.506172817219053,5.315070927275819
7.235782207665267,5.3345951741928745
8.96539159811148,4.438718476453609
10.695000988557695,3.876420279556463
12.424610379003909,3.6694407141496903
14.154219769450123,2.8436052332008517
15.883829159896337,2.7558147279356233
17.61343855034255,2.466544731472005
19.343047940788765,2.601546270124738
21.07265733123498,2.328703307256224
22.802266721681193,1.5041689084599525
24.531876112127406,1.6996393188779326
26.26148550257362,1.656684092163892
27.991094893019834,1.7487138291880244
29.720704283466034,1.531424569629859
31.450313673912262,1.6261484177379864
33.17992306435849,2.145810828947338
34.90953245480469,1.2242167467840404
36.63914184525089,1.276370001265806
38.36875123569712,0.9102833219573321
40.09836062614335,1.1705215330310563
41.827970016589546,0.7850421059945782
43.557579407035746,1.279884646107897
45.287188797481974,1.30631149442871
47.0167981879282,1.7138020703678618
48.7464075783744,1.0670093258500042
50.4760169688206,1.1655581205824725
52.20562635926683,1.3021077898036173
53.93523574971306,1.3446080086191574
55.66484514015926,1.054791880569403
57.39445453060546,1.0240313698182055
59.124063921051686,0.9607008382033158
60.853673311497914,0.4516318675081702
62.583282701944114,0.37955820735759893
64.31289209239031,0.6428026516824985
66.04250148283654,0.44243168206597794
67.77211087328277,0.7492098726871166
69.50172026372897,0.5988370030845852
71.23132965417517,1.173092275102826
72.9609390446214,0.4408126275846387
74.69054843506763,0.35880244977484144
76.42015782551383,0.5281817204103443
78.14976721596003,0.762561353999651
79.87937660640625,0.8445065350902097
81.60898599685248,0.7000785712874135
83.33859538729868,0.8572496796113722
85.06820477774488,0.9339663599060968
86.79781416819111,0.7990037873068734
88.52742355863734,1.3755846264445035
90.25703294908354,0.6775400362150129
91.98664233952974,1.0854600155488854
93.71625172997597,0.6348573286585761
95.4458611204222,0.44800502494485217
97.1754705108684,0.7280311716081205
98.9050799013146,0.8876399693114252
100.63468929176082,0.3814148523836891
