Radial distances,Tangential velocities
-100.0,-0.2733742293536373
-97.08264835278811,0.05157461041623897
-94.16529670557622,-0.4932270659447342
-91.24794505836434,-0.5192370419602854
-88.33059341115245,-0.15136985595542818
-85.41324176394056,-0.4508387848591081
-82.49589011672867,-0.6521496200901659
-79.57853846951679,-0.4012191099231841
-76.6611868223049,-0.4637873273809281
-73.74383517509301,-0.690374736141435
-70.82648352788112,-0.4228376818632861
-67.90913188066924,-0.6903644560503137
-64.99178023345735,-0.39375136296840657
-62.07442858624546,-0.35408704279973324
-59.15707693903357,-0.8735707068251963
-56.239725291821685,-0.856636845494301
-53.3223736446098,-0.33947067220127847
-50.40502199739791,-0.7342504358352252
-47.48767035018602,-1.0161271866272157
-44.570318702974134,-0.9477936443080632
-41.65296705576225,-1.2003313487015341
-38.73561540855036,-0.7201533906252642
-35.81826376133847,-0.9676764048659682
-32.900912114126584,-1.1608807329703243
-29.983560466914696,-1.0470218371226376
-27.06620881970281,-1.2593061007558062
-24.14885717249092,-1.6306780648396546
-21.231505525279033,-1.779316515737535
-18.314153878067145,-2.1407306664647563
-15.396802230855258,-1.9927850959645592
-12.47945058364337,-2.336813439085384
-9.562098936431482,-3.3626504434503532
-6.644747289219595,-4.110185856397103
-3.727395642007707,-4.090740089941936
-0.8100439947958193,-1.8622444288326099
2.1073076524160683,3.404167829134397
5.024659299627956,4.079134212702078
7.942010946839844,3.816894315281728
10.859362594051731,2.918085772611692
13.776714241263619,2.106581623338178
16.694065888475507,1.949369795004202
19.611417535687394,1.6830902683808358
22.528769182899282,1.2175983940792678
25.44612083011117,1.5825167265641826
28.363472477323057,1.3828771863181593
31.280824124534945,0.895517614094545
34.19817577174683,0.7644519410558285
37.11552741895872,1.4561583593845477
40.03287906617061,1.8738166186892242
42.950230713382496,0.9019470613209659
45.86758236059438,1.1277939620187036
48.78493400780627,1.3052401371699536
51.70228565501816,1.1051195161987417
54.619637302230046,0.4476987002932131
57.536988949441934,0.8201002346759066
60.45434059665382,1.158606907901492
63.37169224386571,1.539110191550518
66.2890438910776,1.276516263001052
69.20639553828948,1.4394098826419075
72.12374718550137,0.6654976149256108
75.04109883271326,1.240390263966999
77.95845047992515,1.335160609012007
80.87580212713704,1.1704711649587716
83.79315377434892,0.24917538456103505
86.71050542156081,0.9222998068553505
89.6278570687727,0.4460997745636329
92.54520871598459,0.5480079259858286
95.46256036319647,0.5309590933354524
98.37991201040836,1.3779288621428567
101.29726365762025,0.6313728389786019
