Radial distances,Tangential velocities
-100.0,-0.9547255979132946
-98.4233352693113,-1.0624633024510377
-96.84667053862259,-0.41237875215886194
-95.27000580793388,-0.6878383162718888
-93.69334107724518,-0.7516565739187538
-92.11667634655647,-0.7781113972046155
-90.54001161586777,-0.8787791099568252
-88.96334688517906,-1.1014797495553696
-87.38668215449036,-1.1624814821425802
-85.81001742380165,-0.7179022337851415
-84.23335269311295,-1.098435337074259
-82.65668796242424,-1.2948590361046564
-81.08002323173554,-0.9902137833033536
-79.50335850104683,-0.5918758862931983
-77.92669377035813,-0.7967434548382397
-76.35002903966942,-0.964737044076898
-74.77336430898072,-1.148104732605526
-73.19669957829201,-1.3387560029728762
-71.6200348476033,-1.1527757478122775
-70.0433701169146,-1.0367128385647835
-68.4667053862259,-1.0434550616732072
-66.89004065553719,-1.210461846831683
-65.31337592484849,-1.4223316833080388
-63.73671119415978,-1.3874306870246693
-62.160046463471076,-1.5860791094001963
-60.58338173278237,-1.741825753479059
-59.006717002093666,-1.017351041407002
-57.43005227140496,-1.249565524179939
-55.853387540716255,-1.29969460654707
-54.27672281002755,-1.2804172100032583
-52.700058079338845,-1.7455937161135915
-51.12339334865014,-1.1707060525548303
-49.546728617961435,-1.6755124430927997
-47.97006388727273,-1.6955325709718738
-46.393399156584024,-2.2289112864450336
-44.81673442589532,-1.3405604228319783
-43.240069695206614,-2.4361459944565467
-41.66340496451791,-2.079945404827845
-40.086740233829204,-1.745853793179212
-38.5100755031405,-1.6750221669689687
-36.93341077245179,-2.0239048364400793
-35.35674604176309,-2.1114599467000614
-33.78008131107438,-2.7783237796924887
-32.20341658038568,-2.6688073560011403
-30.626751849696973,-2.8005480158110605
-29.050087119008268,-3.2562829341062276
-27.473422388319563,-2.9037232165582054
-25.896757657630857,-3.105971256063772
-24.320092926942152,-2.8728650428736353
-22.743428196253447,-3.819529689208256
-21.166763465564742,-3.7843207312842635
-19.590098734876037,-4.1827594761920395
-18.01343400418733,-4.099675650380642
-16.436769273498626,-4.774867406188069
-14.860104542809921,-4.95032088492343
-13.283439812121216,-5.799877799506834
-11.70677508143251,-6.121366377171152
-10.130110350743806,-6.778457997461789
-8.5534456200551,-8.15845982756159
-6.976780889366395,-8.911979624144184
-5.40011615867769,-10.368562719796602
-3.823451427988985,-11.531538288489559
-2.24678669730028,-10.331014022666606
-0.6701219666115747,-5.932266512743745
0.9065427640771304,4.005477916133271
2.4832074947658356,10.508571459545445
4.059872225454541,11.80955435143777
5.636536956143246,11.091331468984864
7.213201686831951,9.882237320648748
8.789866417520656,9.148814512531889
10.366531148209361,7.740515835055122
11.943195878898067,7.182515566261011
13.519860609586772,6.347734107181387
15.096525340275477,5.409011952832584
16.673190070964182,4.825942052354986
18.249854801652887,4.656534752349059
19.826519532341592,4.092960834873714
21.403184263030298,4.409874862799695
22.979848993719003,3.4884227081729806
24.556513724407708,3.581244689173769
26.133178455096413,3.4431971200817917
27.709843185785118,2.56161417838055
29.286507916473823,3.085798972855362
30.863172647162514,3.0890291860083847
32.439837377851234,2.7544792359048857
34.01650210853995,2.7390529879342234
35.593166839228644,2.623344100038782
37.169831569917335,2.3055343891233067
38.746496300606054,2.380034876281176
40.323161031294774,2.3862387383009893
41.899825761983465,2.15440064203199
43.476490492672156,1.8503093869121403
45.053155223360875,1.9464346938799997
46.629819954049594,1.9043056213773673
48.206484684738285,1.7012863978446422
49.783149415426976,1.8120311909453846
51.359814146115696,1.6875705110333872
52.936478876804415,1.571457978220816
54.513143607493106,1.5750447075001865
56.0898083381818,1.2621177831258312
57.666473068870516,1.1462199392871497
59.243137799559236,1.657786038370714
60.81980253024793,1.1550176168950825
62.39646726093662,1.469784470272797
63.97313199162534,1.3684889245727891
65.54979672231406,1.8102137530364129
67.12646145300275,1.4459218232608677
68.70312618369144,0.7773387824895834
70.27979091438016,0.9742353278225299
71.85645564506888,1.0723196158032864
73.43312037575757,1.3177294639880226
75.00978510644626,1.3720043615501543
76.58644983713498,1.3376104471092907
78.1631145678237,1.2353271682442286
79.73977929851239,1.0307127319847964
81.31644402920108,1.1878629195148829
82.8931087598898,1.3860782291085405
84.46977349057852,1.0489098977921445
86.04643822126721,1.409899936762756
87.6231029519559,1.4841537297874616
89.19976768264462,0.3524503342828682
90.77643241333334,1.1737529376279312
92.35309714402203,1.0566294683075035
93.92976187471072,1.3539572557421744
95.50642660539944,0.8510873340179725
97.08309133608816,0.7956751330152568
98.65975606677685,1.0726343673391419
100.23642079746554,1.4834647143474413
