Radial distances,Tangential velocities
-100.0,-1.1825564522789846
-98.43144798001165,-0.29504711302606396
-96.86289596002331,-0.48570069724302745
-95.29434394003496,-0.7158529384835417
-93.72579192004662,-1.3514544362300573
-92.15723990005827,-0.9405102398834149
-90.58868788006993,-1.4328458152925012
-89.02013586008158,-0.6794261155187603
-87.45158384009324,-1.2117146970415407
-85.88303182010489,-1.024997351093451
-84.31447980011654,-1.2733183643506447
-82.7459277801282,-0.6638763980691047
-81.17737576013985,-0.8110016658338384
-79.60882374015151,-1.3602257359428518
-78.04027172016316,-0.54873894356255
-76.47171970017482,-1.2140161657098179
-74.90316768018647,-0.9133670939404159
-73.33461566019812,-1.0644766047402394
-71.76606364020978,-0.8222388709005748
-70.19751162022143,-0.7044923599550643
-68.62895960023309,-0.8445026005689833
-67.06040758024474,-0.8053085868643199
-65.4918555602564,-0.4814252045307693
-63.92330354026805,-0.871939727600469
-62.354751520279706,-0.8967471212492564
-60.78619950029136,-0.8349232687375596
-59.217647480303015,-1.0196751155223225
-57.64909546031467,-1.109958056725437
-56.08054344032632,-1.2070277509430134
-54.51199142033798,-0.912748303959185
-52.94343940034963,-1.1532922360756803
-51.37488738036129,-1.228770938276681
-49.80633536037294,-1.0587241607515476
-48.237783340384595,-1.1772291437360372
-46.66923132039625,-0.9042708289018022
-45.100679300407904,-1.4022537737249976
-43.53212728041956,-1.3083203923498825
-41.96357526043121,-1.2744877243118258
-40.39502324044287,-0.588950644196869
-38.82647122045452,-1.1812444204690726
-37.257919200466176,-1.514860073926746
-35.68936718047783,-1.5747226970688357
-34.120815160489485,-0.9060159367672165
-32.55226314050114,-1.6433054540578569
-30.983711120512794,-1.7484478498083895
-29.41515910052445,-1.7154654333992165
-27.846607080536103,-1.4013082116523177
-26.278055060547757,-1.407675710822348
-24.70950304055941,-1.6872381701688044
-23.140951020571066,-1.81417973291217
-21.57239900058272,-1.9314970944712153
-20.003846980594375,-2.2250338028311094
-18.43529496060603,-2.5170780502469263
-16.866742940617684,-2.1813701704167343
-15.298190920629338,-2.3825462458741544
-13.729638900640992,-2.7564837061040155
-12.161086880652647,-2.858458474543772
-10.592534860664301,-2.9979286803644647
-9.023982840675956,-3.225566763775298
-7.45543082068761,-4.536569855726185
-5.8868788006992645,-4.419353329313247
-4.318326780710919,-5.019491664199065
-2.7497747607225733,-5.013652525024104
-1.1812227407342277,-3.425315095386659
0.38732927925411786,0.29624489042073693
1.9558812992424635,3.395845837514959
3.524433319230809,3.889303089111629
5.092985339219155,3.7906767427848456
6.6615373592075,3.5766536006623113
8.230089379195846,2.942779550561345
9.798641399184191,2.45451794537616
11.367193419172537,1.8706009819846803
12.935745439160883,1.6646956283578298
14.504297459149228,1.7423526317428673
16.072849479137574,1.215654749791198
17.64140149912592,1.5594838317831399
19.209953519114265,1.1254786843739308
20.77850553910261,1.1891882330495822
22.347057559090956,0.8340212132843996
23.9156095790793,1.3418672420458795
25.484161599067647,0.7708879307953749
27.052713619055993,0.5715725819079349
28.62126563904434,0.384970930597681
30.189817659032684,0.7952417200826514
31.75836967902103,0.6507192759005409
33.326921699009375,0.33679088297904575
34.89547371899772,0.33694936810761517
36.46402573898607,0.4884547073275817
38.03257775897441,0.5578727893477315
39.60112977896276,0.9067216160226486
41.1696817989511,0.24641477321639899
42.73823381893945,0.6770843516087337
44.306785838927794,0.7814301784145357
45.87533785891614,0.2718023771844555
47.443889878904486,0.4302683638236979
49.01244189889283,0.5866727903778657
50.58099391888118,0.8193919288095373
52.14954593886952,0.17048279178667686
53.71809795885787,1.272885596179297
55.286649978846214,-0.04591811663320594
56.85520199883456,0.1494210970643956
58.423754018822905,1.043809584837438
59.99230603881125,0.9307407339002007
61.560858058799596,1.0531283897388402
63.12941007878794,0.10320804261835675
64.69796209877629,0.672382725229784
66.26651411876463,0.737582567727437
67.83506613875298,0.17776095842622913
69.40361815874132,0.6630715188828424
70.97217017872967,0.5423845908994829
72.54072219871802,0.5254690064988508
74.10927421870636,0.8897073423770667
75.6778262386947,1.0431921008891132
77.24637825868305,0.6038466186563667
78.8149302786714,0.7107141598297253
80.38348229865974,-0.08196920258116358
81.95203431864809,0.846574534601866
83.52058633863643,0.19101257278585843
85.08913835862478,0.5307759225998745
86.65769037861313,0.6268659299133159
88.22624239860147,0.35222545584507287
89.79479441858982,0.19007700260080335
91.36334643857816,0.8122494595887568
92.93189845856651,0.28645424595397156
94.50045047855485,0.6523419152610033
96.0690024985432,0.47176654558478576
97.63755451853154,0.4344676693928871
99.20610653851989,0.8129999898868052
100.77465855850824,0.666468793462982
