Radial distances,Tangential velocities
-100.0,-1.0361354744418663
-97.17251640110888,-1.0809541020422602
-94.34503280221776,-0.8778450350802858
-91.51754920332664,-0.9306001037118418
-88.69006560443552,-1.1983356948352961
-85.8625820055444,-0.8890494519227635
-83.03509840665328,-1.383854729336755
-80.20761480776216,-1.2673908224157384
-77.38013120887103,-1.296983046976824
-74.55264760997991,-1.2486329386759656
-71.7251640110888,-0.9645267852332254
-68.89768041219767,-0.9374962001133159
-66.07019681330655,-1.3693061257181238
-63.24271321441543,-1.2721125187961069
-60.41522961552431,-1.5385583394230444
-57.58774601663319,-1.3581909356845547
-54.76026241774207,-1.1559597790523033
-51.93277881885095,-1.735258689700144
-49.10529521995983,-0.9195934769263575
-46.27781162106871,-1.8316771670274479
-43.45032802217759,-1.7629957987923732
-40.622844423286466,-1.7889198121251244
-37.795360824395345,-2.411661247808901
-34.967877225504225,-1.9618564261579348
-32.140393626613104,-2.099397406262087
-29.312910027721983,-2.502724990707197
-26.485426428830863,-2.8095778769230533
-23.657942829939742,-2.9171557696312274
-20.83045923104862,-2.9990470814115087
-18.0029756321575,-3.423670004062494
-15.17549203326638,-4.284822036876504
-12.34800843437526,-4.940515524635957
-9.520524835484139,-5.821237203819614
-6.693041236593018,-7.293055152548279
-3.8655576377018974,-8.569378129365832
-1.0380740388107768,-3.6179915599324275
1.789409560080344,6.293942999806967
4.616893158971465,7.895731940768886
7.444376757862585,6.396250155672598
10.271860356753706,5.0844959927782325
13.099343955644827,3.7373920238428124
15.926827554535947,3.1417838801252502
18.754311153427068,2.6488475081133056
21.58179475231819,2.5782692621980554
24.40927835120931,2.377639850393796
27.23676195010043,2.08630835919488
30.06424554899155,1.981689397597465
32.89172914788267,1.1838837819508878
35.71921274677379,1.2040690796968225
38.54669634566491,1.2130211608776396
41.37417994455603,0.6750028377392064
44.201663543447154,0.9248509937869346
47.029147142338275,1.4262293209382126
49.856630741229395,0.9010973793422662
52.684114340120516,0.4617655054534747
55.51159793901164,0.9140079648011304
58.33908153790276,1.072325425848594
61.16656513679388,0.7305641022274286
63.994048735685,1.0480981755624459
66.82153233457612,1.1038670255846328
69.64901593346724,0.4563804162842495
72.47649953235836,-0.0020828331389296517
75.30398313124948,0.48300432346890754
78.1314667301406,0.31787647489060233
80.95895032903172,0.828484669075236
83.78643392792284,1.0506149202633184
86.61391752681396,0.4384396408178126
89.44140112570508,1.1356306415468307
92.2688847245962,1.3134443887219485
95.09636832348733,0.7287263347484895
97.92385192237845,0.9765660017763561
100.75133552126957,0.8477098334330574
