Radial distances,Tangential velocities
-100.0,-0.6302933202140618
-98.92745007048191,-0.223158261931769
-97.85490014096382,-0.5587827283642588
-96.78235021144573,-1.0418962835895669
-95.70980028192764,-0.621661279748681
-94.63725035240955,-0.6744039460503407
-93.56470042289146,-0.713206873839164
-92.49215049337337,-0.7924826436218622
-91.41960056385528,-0.8739481091351164
-90.3470506343372,-0.5875840295661781
-89.2745007048191,-1.0037213231844493
-88.20195077530101,-0.8399383678774947
-87.12940084578292,-1.210016787150066
-86.05685091626484,-1.2017094615499098
-84.98430098674675,-1.3822412434711084
-83.91175105722866,-1.3727543922589642
-82.83920112771057,-0.5773480417100895
-81.76665119819248,-0.5570407536708735
-80.69410126867439,-0.8891641607385234
-79.6215513391563,-1.063376164757485
-78.54900140963821,-1.3069529468982832
-77.47645148012012,-1.085818790127218
-76.40390155060203,-0.6850475761319031
-75.33135162108394,-1.1257026080056582
-74.25880169156585,-0.6741939337144791
-73.18625176204776,-0.6600473836766392
-72.11370183252967,-1.1042398368890782
-71.04115190301158,-1.238059319293327
-69.96860197349349,-0.9519580872188566
-68.8960520439754,-0.80781823965639
-67.82350211445731,-0.8995400944376818
-66.75095218493922,-0.9259392402415398
-65.67840225542113,-0.6318199732755589
-64.60585232590304,-0.5425832445240794
-63.533302396384954,-0.9013298011339423
-62.460752466866865,-1.1388900571976295
-61.388202537348775,-1.144712812081737
-60.315652607830685,-0.9697395470849071
-59.243102678312596,-1.456102045843031
-58.170552748794506,-0.9212729599399345
-57.09800281927642,-1.1427711028387222
-56.02545288975833,-1.0305338499843257
-54.95290296024024,-1.003205338775952
-53.88035303072215,-0.9772463870719121
-52.80780310120406,-1.4358509372589563
-51.73525317168597,-1.477626684416396
-50.66270324216788,-1.3579246684884505
-49.59015331264979,-1.2241951319406985
-48.5176033831317,-1.253707304061586
-47.44505345361361,-1.3696478718763154
-46.37250352409552,-1.0207329852163478
-45.29995359457743,-1.2275350385398132
-44.22740366505934,-1.7495457975783577
-43.15485373554125,-1.2484069663959934
-42.08230380602316,-2.038885926623399
-41.00975387650507,-1.7125011726906698
-39.93720394698698,-1.996613609184238
-38.864654017468894,-1.487723061380663
-37.792104087950804,-1.7292117797094417
-36.719554158432715,-1.7037328952377504
-35.647004228914625,-1.7245991345332226
-34.574454299396535,-1.71031930852567
-33.501904369878446,-1.978684218541187
-32.429354440360356,-1.8562776420987714
