Radial distances,Tangential velocities
-100.0,-0.45453066197205116
-98.11562965917814,-0.585768204813448
-96.23125931835628,-0.5871940738751266
-94.34688897753442,-0.29127146247536057
-92.46251863671256,-0.45406563330427097
-90.5781482958907,-0.46268472112707104
-88.69377795506884,-0.5322818714842023
-86.80940761424698,-0.4228333271666827
-84.92503727342512,-0.32008019939934956
-83.04066693260326,0.003932439284412493
-81.1562965917814,-0.26740490482124785
-79.27192625095954,-0.6257838476440272
-77.38755591013768,-0.3682377458033029
-75.50318556931582,-0.5161090522910021
-73.61881522849396,-1.0961372140053918
-71.7344448876721,-0.7013756578056118
-69.85007454685024,-0.8119294016378331
-67.96570420602838,-0.17865978006308886
-66.08133386520652,-0.5868413417615551
-64.19696352438466,-0.33314258148583503
-62.3125931835628,-1.1848582477436365
-60.42822284274094,-0.3370537441061996
-58.543852501919076,-0.534557854689568
-56.659482161097216,-0.6966474042154841
-54.775111820275356,-0.9841706279134494
-52.890741479453496,-1.1448463348468203
-51.006371138631636,-0.3454923460782559
-49.122000797809775,-0.6167952559885641
-47.237630456987915,-0.9694851129362532
-45.353260116166055,-0.4023231028133463
-43.468889775344195,-0.9325824406200995
-41.584519434522335,-0.846925090954971
-39.700149093700475,-0.4652086248302019
-37.815778752878614,-1.2561468386236259
-35.931408412056754,-1.2832984650177266
-34.047038071234894,-1.2125551408480557
-32.162667730413034,-1.2142250661802236
-30.278297389591174,-1.2339388962806754
-28.393927048769314,-1.2490937261219524
-26.509556707947453,-1.3276896376990686
-24.625186367125593,-1.391949362863539
-22.740816026303733,-1.2939057746857585
-20.856445685481873,-1.5231893085072075
-18.972075344660013,-1.759776138797858
-17.087705003838153,-1.8984646678436958
-15.203334663016292,-2.3948747966363655
-13.318964322194432,-2.3437294333779963
-11.434593981372572,-2.6085464725988445
-9.550223640550712,-3.3084513717893387
-7.665853299728852,-3.196636454501789
-5.781482958906992,-4.498241421045728
-3.8971126180851314,-4.788174900495221
-2.0127422772632713,-4.250454520427216
-0.1283719364414111,-1.4199653350383126
1.755998404380449,2.8645070670065587
3.6403687452023092,4.643102924000604
5.524739086024169,4.2875961565108
7.40910942684603,3.9756690308767424
9.29347976766789,3.1470868379766515
11.17785010848975,2.7189008132823007
13.06222044931161,2.739326580926747
14.94659079013347,2.463104878834361
16.83096113095533,1.8194049351801356
18.71533147177719,1.9298826422674096
20.59970181259905,1.963947779335611
22.48407215342091,1.582708720948759
24.36844249424277,1.4846601007119127
26.25281283506463,1.1699224898013763
28.13718317588649,1.1619540607907168
30.021553516708366,0.8038239194774144
31.90592385753021,0.9357847391012738
33.79029419835206,1.529413660706604
35.67466453917393,1.7510686267689692
37.55903487999581,1.13418234696874
39.44340522081765,0.8214656331868095
41.3277755616395,0.9123395505399452
43.21214590246137,1.360780897329831
45.09651624328325,0.8583566483911862
46.98088658410509,0.6779902237699865
48.86525692492694,0.7297924865545818
50.74962726574881,1.0781692467873134
52.63399760657069,0.6522684568677776
54.518367947392534,1.4824505519813955
56.40273828821438,0.6719063157203942
58.287108629036254,1.0175709663067898
60.17147896985813,0.7353232301801178
62.055849310679974,0.6060617993400373
63.94021965150182,0.9718316530784475
65.8245899923237,0.7397662698876151
67.70896033314557,0.5913593226872436
69.59333067396742,1.114423948764196
71.47770101478926,1.255505406741733
73.36207135561114,1.4686676381646218
75.24644169643301,1.3455556713529515
77.13081203725486,1.1420437217889763
79.0151823780767,0.8539193883957079
80.89955271889858,0.5630058374402306
82.78392305972045,1.1818659111311836
84.6682934005423,1.6426616273162966
86.55266374136414,0.6159682317109018
88.43703408218602,1.2465375487854558
90.32140442300789,0.8733048418174513
92.20577476382974,1.053384332124647
94.09014510465158,1.198230216936811
95.97451544547346,0.28548592674302753
97.85888578629533,0.556164009372188
99.74325612711718,1.0705182187220337
101.62762646793902,1.2540756301641944
