Radial distances,Tangential velocities
-100.0,-0.8475894239850206
-98.8860260380303,-0.606290286746278
-97.77205207606059,-0.11065867759006776
-96.65807811409088,-1.0143293417677153
-95.54410415212118,-0.9656089711424369
-94.43013019015147,-0.4404159633005767
-93.31615622818177,-1.0047512561652672
-92.20218226621206,-0.8290592876622749
-91.08820830424236,-0.5492501482430245
-89.97423434227265,-0.919271322589402
-88.86026038030295,-0.5827228445464322
-87.74628641833324,-0.02012947921193431
-86.63231245636354,-0.6485131223732805
-85.51833849439383,-0.7471512016072328
-84.40436453242413,-0.7037986548691502
-83.29039057045442,-0.7384439427399216
-82.17641660848471,-0.7822765150273988
-81.06244264651501,-0.8017583309660423
-79.9484686845453,-0.9475088053610388
-78.8344947225756,-0.8275511264451527
-77.7205207606059,-0.8645538489276585
-76.60654679863619,-0.7042997449646293
-75.49257283666648,-0.747801117130301
-74.37859887469678,-0.862924640831791
-73.26462491272707,-0.39049327335058526
-72.15065095075737,-1.0676883496476088
-71.03667698878766,-0.3408710839944116
-69.92270302681796,-0.7564401821676654
-68.80872906484825,-0.42884535858965606
-67.69475510287855,-0.8121571426958036
-66.58078114090884,-0.6368164266930949
-65.46680717893913,-0.597031344275121
-64.35283321696943,-0.7380795716643208
-63.238859254999724,-1.0260985562201843
-62.12488529303002,-0.5881542983310873
-61.01091133106031,-1.4995377612763836
-59.89693736909061,-0.742965076658017
-58.7829634071209,-0.7274760260122466
-57.6689894451512,-0.8611900378979582
-56.55501548318149,-0.6678117771555256
-55.44104152121179,-0.5222477997779509
-54.32706755924208,-1.0103585616964088
-53.213093597272376,-0.8091567388174572
-52.09911963530267,-0.945875156010529
-50.985145673332966,-0.9198226733388593
-49.87117171136326,-1.1290653811458722
-48.757197749393555,-1.3306469916045127
-47.64322378742385,-1.3308437588630257
-46.529249825454144,-1.551693630412834
-45.41527586348444,-1.1823081324195361
-44.301301901514734,-0.9019660598978598
-43.18732793954503,-1.3674095698858606
-42.07335397757532,-1.0905957518191798
-40.95938001560562,-1.2846463232941656
-39.84540605363591,-1.261873686962254
-38.73143209166621,-1.1832510776781813
-37.6174581296965,-1.1833870335494265
-36.503484167726796,-1.181566028025029
-35.38951020575709,-1.1884794169703372
-34.275536243787386,-1.5531616047116974
-33.16156228181768,-1.2162750598533711
-32.047588319847975,-1.2477880278448676
-30.93361435787827,-1.5426018028919941
-29.819640395908564,-1.5486360125705632
-28.70566643393886,-1.5009984385891977
-27.591692471969154,-1.6018539611747538
-26.47771850999945,-1.8176459594201708
-25.363744548029743,-1.7556526050325838
-24.249770586060038,-1.608571519884603
-23.135796624090332,-1.934720937428316
-22.021822662120627,-1.8999454022002826
-20.90784870015092,-1.8388007962424575
-19.793874738181216,-2.222647170527034
-18.67990077621151,-2.316022141149515
-17.565926814241806,-2.658356712950247
-16.4519528522721,-2.342339002923459
-15.337978890302395,-2.6978844148248715
-14.22400492833269,-3.089148337072604
-13.110030966362984,-3.130173783183337
-11.996057004393279,-2.7214749022895046
-10.882083042423574,-3.306095915947681
-9.768109080453868,-3.178895248610121
-8.654135118484163,-3.4281593246726594
-7.540161156514458,-3.962731449257774
-6.426187194544752,-4.62093872818881
-5.312213232575047,-5.022417560002914
-4.198239270605342,-4.30792285633447
-3.0842653086356364,-4.476799699710119
-1.970291346665931,-3.069379829136471
-0.8563173846962258,-1.4105254094690376
0.25765657727347957,1.011226490065078
1.371630539243185,2.700908781453861
2.4856045012128902,3.9873473369135315
3.5995784631825956,3.726741799161779
4.713552425152301,3.9248679966059923
5.827526387122006,4.030461981030108
6.9415003490917115,2.8108983847684246
8.055474311061417,3.4645767662779523
9.169448273031122,3.0727607618452097
10.283422235000828,2.8465843245066846
11.397396196970533,2.2624951183861857
12.511370158940238,2.530828772662657
13.625344120909944,1.882840986032088
14.739318082879649,1.7141193301485693
15.853292044849354,1.7087758907951558
16.96726600681906,1.245324620622197
18.081239968788765,1.5600085505568833
19.19521393075847,1.6120510206941432
20.309187892728175,1.7254619259459931
21.42316185469788,1.0146445364157965
22.537135816667586,1.146992245035767
23.65110977863729,1.1683825811144837
24.765083740606997,1.245978965484971
25.879057702576702,1.361652467406055
26.993031664546407,0.6872278390843078
28.107005626516127,0.6056362031937916
29.220979588485818,1.2110603524301544
30.33495355045551,0.9999610404908308
31.44892751242523,0.9229305480987606
32.56290147439495,0.921329329127474
33.67687543636464,0.21200724420544964
