Radial distances,Tangential velocities
-100.0,-0.8969084837511909
-98.23326105545753,-0.7421749543555863
-96.46652211091507,-1.055517498298532
-94.6997831663726,-1.506438798859804
-92.93304422183013,-1.1176404150150914
-91.16630527728766,-0.9549327622792649
-89.3995663327452,-1.417761942830987
-87.63282738820273,-1.722346184520712
-85.86608844366026,-1.2472934858735543
-84.09934949911779,-1.3688387719485768
-82.33261055457533,-1.1548043412557585
-80.56587161003286,-1.6549789046513008
-78.79913266549039,-1.6946629309968586
-77.03239372094792,-1.327019554438199
-75.26565477640546,-1.6047953000145845
-73.49891583186299,-1.4138314018147329
-71.73217688732052,-1.8589979314687735
-69.96543794277805,-1.4737999896778866
-68.19869899823559,-1.9570472537124677
-66.43196005369312,-1.4358445242212778
-64.66522110915065,-2.2352517009400628
-62.89848216460818,-1.7853537575386877
-61.131743220065715,-1.5572892161531384
-59.36500427552325,-1.6103372581778597
-57.59826533098078,-2.221496056432411
-55.83152638643831,-2.0804113159202977
-54.064787441895845,-2.12293499704469
-52.29804849735338,-1.7602595826847205
-50.53130955281091,-2.090548983881659
-48.76457060826844,-1.9974630993726725
-46.997831663725975,-2.237677579659119
-45.23109271918351,-2.0829445315755746
-43.46435377464104,-2.2555272210366413
-41.69761483009857,-2.51683496672509
-39.930875885556105,-2.7508649329561274
-38.16413694101364,-2.7446691513097594
-36.39739799647117,-2.73712964692602
-34.6306590519287,-3.100693009565348
-32.863920107386235,-2.946463596245833
-31.097181162843768,-3.3474016430967666
-29.3304422183013,-3.2576967981555995
-27.563703273758833,-3.147348139185019
-25.796964329216365,-3.171769440871286
-24.030225384673898,-3.7021411062697287
-22.26348644013143,-4.765809740129705
-20.496747495588963,-4.831930357502943
-18.730008551046495,-4.863464606833974
-16.963269606504028,-4.767207804579233
-15.19653066196156,-6.197139428294258
-13.429791717419093,-6.338010407902036
-11.663052772876625,-7.893276727393975
-9.896313828334158,-8.516331474569851
-8.12957488379169,-9.954622181225714
-6.362835939249223,-11.733302426821506
-4.596096994706755,-14.3572789294757
-2.829358050164288,-15.055870629464419
-1.0626191056218204,-9.751457063727091
0.7041198389206471,7.908759498908706
2.4708587834631146,14.614493498172314
4.237597728005582,13.801640844413669
6.00433667254805,11.786147916800676
7.771075617090517,10.10280609985835
9.537814561632985,8.76573671957425
11.304553506175452,7.045904138466695
13.07129245071792,5.747135341670865
14.838031395260387,5.407012745723202
16.604770339802855,4.936649830216387
18.371509284345322,4.333939757081872
20.13824822888779,4.13127545334272
21.904987173430257,4.036138789237664
23.671726117972725,3.5995302324161966
25.438465062515192,3.4561210885230986
27.20520400705766,2.977284271034783
28.971942951600113,3.0098547678707526
30.738681896142594,2.693137301903286
32.505420840685076,2.2447447953507993
34.27215978522753,2.338473828040848
36.03889872976998,2.088227794673746
37.805637674312464,1.849901559291312
39.572376618854946,2.078443799890616
41.3391155633974,1.9663414756130475
43.10585450793985,1.2322899098199431
44.872593452482334,1.639816766642515
46.639332397024816,1.6314933233012865
48.40607134156727,1.3773746028935943
50.17281028610972,1.1488106264285278
51.939549230652204,1.7761247418250492
53.706288175194686,1.2508499461574987
55.47302711973714,1.0207564328663898
57.23976606427959,1.4061846405099174
59.006505008822074,1.1897514142710757
60.773243953364556,1.0818733696713174
62.53998289790701,0.8818137236209391
64.30672184244946,0.8048300642958728
66.07346078699194,0.7892485569490582
67.84019973153443,1.0289407113906273
69.60693867607688,0.8963578205887126
71.37367762061933,0.6671456589058176
73.14041656516181,0.4393974209103505
74.9071555097043,1.107442612745838
76.67389445424675,0.6420216744219545
78.4406333987892,0.721708370383338
80.20737234333168,1.1330896696962371
81.97411128787417,0.4522326024253276
83.74085023241662,0.7852055077101143
85.50758917695907,0.47084699451660994
87.27432812150155,0.28877745755827133
89.04106706604404,0.4617019239520327
90.80780601058649,1.3400680112058567
92.57454495512894,0.6960276810203283
94.34128389967142,0.8545991413643494
96.1080228442139,0.9343075426488869
97.87476178875636,0.7391845180185015
99.64150073329881,0.7687752693545213
101.4082396778413,0.7555197652601895
