Radial distances,Tangential velocities
-100.0,-0.6383278803753345
-98.0627102987956,-1.189571299072226
-96.12542059759119,-1.336607732276542
-94.18813089638678,-0.31255966218541087
-92.25084119518237,-1.1800412115226937
-90.31355149397797,-0.910294611376129
-88.37626179277356,-0.550404779893904
-86.43897209156916,-1.4063186581893625
-84.50168239036475,-0.7356640903588665
-82.56439268916034,-1.2471246259330329
-80.62710298795594,-1.246501432978051
-78.68981328675153,-0.9820847971332616
-76.75252358554712,-1.0604091702781844
-74.81523388434272,-0.9724678971373942
-72.87794418313831,-1.2528737362889917
-70.9406544819339,-1.9481839145689896
-69.0033647807295,-1.3182779617382734
-67.06607507952509,-1.208168520142305
-65.12878537832069,-1.3101088363419524
-63.19149567711628,-1.2883773378064873
-61.25420597591187,-1.5322097185887746
-59.31691627470747,-1.259182845442192
-57.37962657350306,-1.7362817288165564
-55.442336872298654,-1.9000233585832296
-53.50504717109425,-1.5830538707275514
-51.56775746988984,-1.5851144223136384
-49.630467768685435,-1.824553665967454
-47.69317806748103,-1.6840891811324685
-45.75588836627662,-2.808216878366669
-43.818598665072216,-1.8043041565487994
-41.88130896386781,-2.031400547199555
-39.9440192626634,-2.604116441157306
-38.006729561459,-2.369800812436012
-36.06943986025459,-2.462311745414882
-34.132150159050184,-3.003103059674303
-32.19486045784578,-2.699185268758303
-30.25757075664137,-2.61573921872974
-28.320281055436965,-2.9850011968081973
-26.38299135423256,-3.8719289571990725
-24.445701653028152,-3.6881865176498425
-22.508411951823746,-4.02039407848463
-20.57112225061934,-3.854744739737696
-18.633832549414933,-4.846878872774288
-16.696542848210527,-5.509241114361278
-14.75925314700612,-5.849691967449488
-12.821963445801714,-6.696771960451671
-10.884673744597308,-7.964856312358053
-8.947384043392901,-9.114328394219905
-7.010094342188495,-10.992888245824517
-5.072804640984089,-13.491449580887355
-3.135514939779682,-15.281584425061837
-1.1982252385752759,-8.819796823027588
0.7390644626291305,8.846509758286677
2.676354163833537,14.866748643106448
4.613643865037943,12.608535713118123
6.55093356624235,10.620319518813353
8.488223267446756,9.294100206622025
10.425512968651162,7.312370140199327
12.362802669855569,5.955981609456475
14.300092371059975,5.748776210483883
16.23738207226438,4.628147504316261
18.174671773468788,4.72131973319439
20.111961474673194,4.39344453583432
22.0492511758776,3.82535845659277
23.986540877082007,3.5164684249401468
25.923830578286413,3.688824438721133
27.86112027949082,3.027780479232698
29.798409980695226,2.7418417348267385
31.735699681899632,2.852251086991715
33.67298938310404,2.3525730261714273
35.610279084308445,1.8295334352214805
37.54756878551285,1.8131988822466492
39.48485848671726,1.6063201436432506
41.422148187921664,1.930480419114672
43.35943788912607,2.218580766979895
45.29672759033048,1.8423065995520616
47.23401729153488,1.38560925002081
49.17130699273929,1.6339382303857877
51.108596693943696,1.9196356720297822
53.0458863951481,1.3924078596284548
54.98317609635251,1.2563479770202408
56.920465797556915,1.3360827986721626
58.85775549876132,1.147176374849476
60.79504519996573,1.2945645213761692
62.732334901170134,1.2786510752562525
64.66962460237454,1.5370229615132627
66.60691430357895,1.2373435671819344
68.54420400478335,1.202069834845774
70.48149370598776,1.7721020551736004
72.41878340719217,0.8055459462188914
74.35607310839657,1.1584629152648944
76.29336280960098,0.9625906995102129
78.23065251080538,1.029208749823309
80.16794221200979,1.4729794699638812
82.1052319132142,1.0709539649973159
84.0425216144186,1.4886914423042128
85.97981131562301,0.35984568225614677
87.91710101682742,1.7452534576258725
89.85439071803182,0.9915659362908509
91.79168041923623,1.0652727716595725
93.72897012044064,1.5836315495813502
95.66625982164504,1.0815397324713607
97.60354952284945,0.8841140318439796
99.54083922405385,1.1059343980544885
101.47812892525826,1.2746064498519507
