Radial distances,Tangential velocities
-100.0,-0.9397409734263209
-98.93932177082968,-0.656399082316147
-97.87864354165936,-0.13637332669751845
-96.81796531248904,-0.48688407261472433
-95.75728708331872,-0.7496143035529901
-94.6966088541484,-0.43345509296875673
-93.63593062497807,-0.3912286054894689
-92.57525239580775,-0.36884771956484586
-91.51457416663743,-0.5460026944316525
-90.45389593746711,-0.681645838392972
-89.39321770829679,-0.19694261174809902
-88.33253947912647,-0.23945123032555116
-87.27186124995615,-0.23815671883136957
-86.21118302078582,-0.8480617083191433
-85.1505047916155,-0.7923650015255248
-84.08982656244518,-0.7327021851138451
-83.02914833327486,-0.6254199715342075
-81.96847010410454,-0.6871806134527128
-80.90779187493422,-0.9262630897100506
-79.8471136457639,-0.46455529227688364
-78.78643541659358,-0.6512493123945022
-77.72575718742326,-0.9522183333228633
-76.66507895825293,-0.5096416655311758
-75.60440072908261,-0.8802388781326316
-74.54372249991229,-0.5160497206492587
-73.48304427074197,-0.7890818033207136
-72.42236604157165,-0.7112812233086985
-71.36168781240133,-0.45397366781608395
-70.30100958323101,-0.9223434689315639
-69.24033135406069,-1.2686397942474712
-68.17965312489036,-1.0390154552762916
-67.11897489572004,-0.8276162372216715
-66.05829666654972,-1.0528363864619905
-64.9976184373794,-0.43773174101403534
-63.93694020820908,-0.8179059564936442
-62.87626197903876,-0.8688908850957007
-61.81558374986844,-0.6627834035794837
-60.75490552069812,-1.114792967019264
-59.694227291527795,-1.6358251343591306
-58.633549062357474,-0.906929941238733
-57.57287083318715,-1.6190363738940716
-56.51219260401683,-0.7509501921923547
-55.45151437484651,-0.9770352943823031
-54.39083614567619,-0.7732298063508112
-53.33015791650587,-1.3092873033833936
-52.26947968733555,-1.2406406375695824
-51.208801458165226,-1.5033063446024513
-50.148123228994905,-1.6459602546964511
-49.087444999824584,-1.6835402658492296
-48.02676677065426,-0.7442226013940392
-46.96608854148394,-1.4435416670166137
-45.90541031231362,-1.341811836921631
-44.8447320831433,-0.993281380897514
-43.78405385397298,-1.8656373770416792
-42.72337562480266,-1.6474955708476884
-41.662697395632335,-1.5423649418476417
-40.602019166462014,-1.9224142909262465
-39.54134093729169,-2.1518638909123062
-38.48066270812137,-2.134432256547166
-37.41998447895105,-1.8046177486794837
-36.35930624978073,-1.6709491267013
-35.29862802061041,-2.2048542231929376
-34.23794979144009,-2.1407097485742415
-33.177271562269766,-2.0386756380512643
-32.116593333099445,-2.108388460056027
-31.055915103929124,-1.9850303879032354
-29.995236874758803,-2.653446957529881
-28.93455864558848,-2.517898268683804
-27.87388041641816,-3.0462158206356302
-26.81320218724784,-2.8627307768709462
-25.752523958077518,-2.8021794479431046
-24.691845728907197,-2.7157194187041944
-23.631167499736875,-2.7573889227945148
-22.570489270566554,-3.237123912279728
-21.509811041396233,-3.2341673104994935
-20.449132812225912,-3.3580675454131783
-19.38845458305559,-4.285835366748778
-18.32777635388527,-4.1456873497316025
-17.26709812471495,-4.5241587486549015
-16.206419895544627,-5.144809493983082
-15.145741666374306,-5.4303720877651696
-14.085063437203985,-5.824713740383308
-13.024385208033664,-6.424908422858129
-11.963706978863343,-6.388338591799716
-10.903028749693021,-7.589542711301522
-9.8423505205227,-8.44543811610103
-8.781672291352379,-9.064944925929055
-7.720994062182058,-10.641475699734084
-6.660315833011737,-11.79918079515043
-5.5996376038414155,-13.949892663776106
-4.538959374671094,-16.358065275484698
-3.478281145500773,-19.23726093900277
-2.417602916330452,-23.635031470262714
-1.3569246871601308,-27.449962253875466
-0.29624645798980964,-17.299423084300763
0.7644317711805115,15.95059307017258
1.8251100003508327,28.463976895043732
2.885788229521154,25.43349216053896
3.946466458691475,20.54273185978907
5.007144687861796,17.735787492157282
6.067822917032117,14.718254418050117
7.128501146202439,12.94029880148187
8.18917937537276,11.457175072362256
9.249857604543081,9.914324435029815
10.310535833713402,9.231674756518549
11.371214062883723,8.276262599284376
12.431892292054044,7.588570752798368
13.492570521224366,7.310711086850457
14.553248750394687,6.282304841220283
15.613926979565008,5.943771230939575
16.67460520873533,5.621266396016262
17.73528343790565,5.689154285627101
18.79596166707597,5.274360857755045
19.856639896246293,4.769656602566398
20.917318125416614,4.485291383876856
21.977996354586935,4.424422704018243
23.038674583757256,4.115818089744383
24.099352812927577,4.561473207830799
25.1600310420979,4.230196907665119
26.22070927126822,4.1457705449293645
27.28138750043854,3.960605948716754
28.342065729608862,3.518648047539447
29.402743958779183,4.1085021156594035
30.463422187949504,3.574436966403504
31.524100417119826,2.7803826227911137
32.58477864629015,3.315199815099673
33.64545687546047,3.0905885463195353
34.70613510463079,3.3244663372694725
35.76681333380111,3.008185873941237
36.82749156297143,2.7787874946021236
37.88816979214175,2.934091599977074
38.948848021312074,2.174616624779363
40.009526250482395,2.950626488511778
41.070204479652716,2.3174244885343867
42.13088270882304,2.441061165750059
43.19156093799336,2.893014189120104
44.25223916716368,2.800778880610052
45.312917396334,2.662286198022927
46.37359562550432,2.5036788875193667
47.43427385467464,2.362835543585268
48.494952083844964,1.740819762105175
49.555630313015286,2.4158642544459967
50.61630854218561,2.434288056983981
51.67698677135593,2.2307509183081753
52.73766500052625,2.1093354733258765
53.79834322969657,2.300523897515864
54.85902145886689,1.837416414358024
55.91969968803721,2.1098747297100573
56.980377917207534,2.201046130784312
58.041056146377855,1.9365986702055245
59.101734375548176,2.0393694487971388
60.1624126047185,1.9635496988871328
61.22309083388882,1.9850041761186576
62.28376906305914,2.1239412756054055
63.34444729222946,1.818658130022664
64.40512552139978,2.019304037678186
65.4658037505701,1.885785437234801
66.52648197974042,1.6301806368983087
67.58716020891075,2.0889553142191435
68.64783843808107,1.887077197906561
69.70851666725139,2.088420541817902
70.76919489642171,1.7809756719520566
71.82987312559203,1.574164241682883
72.89055135476235,1.784885275690364
73.95122958393267,2.0064360052938417
75.011907813103,1.5330919076792238
76.07258604227331,1.7851375425280114
77.13326427144364,1.6639144974415843
78.19394250061396,1.3098635116972601
79.25462072978428,1.7763152650823808
80.3152989589546,1.7697465700964128
81.37597718812492,1.7050399032623096
82.43665541729524,1.6049657209543176
83.49733364646556,1.494127740376998
84.55801187563588,1.2397585233870116
85.6186901048062,1.3187477719414336
86.67936833397653,1.7002062679346865
87.74004656314685,1.1118928623722146
88.80072479231717,1.7755104993915611
89.86140302148749,1.5763168360437607
90.92208125065781,1.355748125863418
91.98275947982813,1.6026014718174864
93.04343770899845,1.1304205967904277
94.10411593816877,1.5393153790082594
95.1647941673391,1.6498937321940221
96.22547239650942,1.2599712781027093
97.28615062567974,1.2070972657793342
98.34682885485006,2.058305593223543
99.40750708402038,1.6466922545816884
100.4681853131907,1.4387232021634242
