Radial distances,Tangential velocities
-100.0,0.028085329110020957
-97.79261305232782,0.03327890106786724
-95.58522610465565,-0.23410181744037328
-93.37783915698347,0.00015377948617462112
-91.17045220931129,-0.19981222492658846
-88.96306526163912,-0.3855808453230825
-86.75567831396694,-0.5371216561725911
-84.54829136629476,0.22288293963533068
-82.34090441862259,-0.285241480234892
-80.13351747095041,0.028639916317328595
-77.92613052327823,-0.23542110160532692
-75.71874357560606,-0.2442004877531473
-73.51135662793388,-0.15551320944091235
-71.3039696802617,-0.3855988189785357
-69.09658273258952,-0.3270870684307427
-66.88919578491735,-0.08083529426875341
-64.68180883724517,-0.6753935694132529
-62.474421889572994,-0.3667895332302455
-60.26703494190082,-0.2603332333821764
-58.05964799422864,-0.6319422402595056
-55.852261046556464,-0.13903783701548256
-53.64487409888429,-0.4713221879515283
-51.43748715121211,-0.09637973934851285
-49.23010020353993,-0.15152401324440956
-47.02271325586776,-0.5372089853230266
-44.81532630819558,-0.10806791775073732
-42.6079393605234,-0.5705665411807439
-40.400552412851226,-0.6721696081740249
-38.19316546517905,-0.4616827277623478
-35.98577851750687,-0.6546834415719434
-33.778391569834696,-0.7377411050587372
-31.57100462216252,-0.8185120959802594
-29.363617674490342,-0.8103381046017661
-27.156230726818166,-1.1450105724401485
-24.94884377914599,-1.1111296320276547
-22.741456831473812,-1.1844216531895586
-20.534069883801635,-1.0162464332832526
-18.32668293612946,-1.7821799979448918
-16.11929598845728,-2.09067240213425
-13.911909040785105,-1.7924731739129205
-11.704522093112928,-2.196519274250561
-9.497135145440751,-3.0112815970269664
-7.289748197768574,-3.3376010606889586
-5.0823612500963975,-5.377112585566397
-2.8749743024242207,-7.519092586777917
-0.6675873547520439,-11.014882307527719
1.539799592920133,11.95349678920433
3.7471865405923097,7.772841656794873
5.9545734882644865,4.9503669566503286
8.161960435936663,3.6699146186803104
10.36934738360884,2.8027979162426178
12.576734331281017,2.2543198721611293
14.784121278953194,2.1947203338941885
16.99150822662537,1.762970799278456
19.198895174297547,1.47644663247725
21.406282121969724,1.1363215002835245
23.6136690696419,1.2912632535146786
25.821056017314078,1.4122041973596278
28.028442964986255,1.537719793048589
30.23582991265843,0.9403307047270957
32.44321686033061,0.8055535195553054
34.650603808002785,1.1809861739168381
36.85799075567496,0.6773212212489059
39.06537770334714,1.3503005468734406
41.272764651019315,1.5867063532636174
43.48015159869149,1.4645017578111217
45.68753854636367,1.368684726984333
47.894925494035846,0.9660349761358846
50.10231244170802,0.7471867932595937
52.3096993893802,0.8514934429668242
54.517086337052376,1.275144159215606
56.72447328472455,1.6579865289757816
58.93186023239673,1.3175844324981036
61.13924718006891,1.4260116685226931
63.34663412774108,0.8029224210888741
65.55402107541326,1.3741629063172747
67.76140802308544,1.0369931371039514
69.96879497075761,0.8347993705601957
72.17618191842979,1.1472229104535252
74.38356886610197,1.0160157978892899
76.59095581377414,1.228196862455065
78.79834276144632,1.5971042481744733
81.0057297091185,0.839614679030873
83.21311665679067,1.455210498495485
85.42050360446285,1.1011659797567188
87.62789055213503,0.6574921117040369
89.8352774998072,1.2084078620477912
92.04266444747938,1.3995021509188912
94.25005139515156,1.2236391320573217
96.45743834282374,1.6451161352856862
98.66482529049591,1.1119081441293852
100.87221223816809,1.228740249042667
