Radial distances,Tangential velocities
-100.0,-1.0446174133315478
-98.944085974495,-1.1354542836553736
-97.88817194898999,-1.2915354558327898
-96.83225792348499,-0.755628428633967
-95.77634389797998,-1.2651735635824979
-94.72042987247498,-1.0267895628464259
-93.66451584696998,-1.0393406351720547
-92.60860182146497,-1.403998040183183
-91.55268779595997,-1.3424320974254886
-90.49677377045496,-1.5275855980492987
-89.44085974494996,-1.7720684535743993
-88.38494571944496,-1.0605437122012438
-87.32903169393995,-1.2853263036753249
-86.27311766843495,-1.9014807056607257
-85.21720364292995,-0.7671573341489385
-84.16128961742494,-1.4181515902999506
-83.10537559191994,-1.414810609625904
-82.04946156641493,-1.317356336192629
-80.99354754090993,-1.536868046486378
-79.93763351540493,-1.6162245237242483
-78.88171948989992,-1.6285490302296934
-77.82580546439492,-1.7714726078517566
-76.76989143888991,-1.5214104105652608
-75.71397741338491,-1.5520038736575503
-74.6580633878799,-1.2881888280984954
-73.6021493623749,-1.3611404187945872
-72.5462353368699,-1.7373192621149411
-71.4903213113649,-1.7600498607451085
-70.43440728585989,-1.1979878886993767
-69.37849326035489,-1.5932808059318688
-68.32257923484988,-1.9065878713637145
-67.26666520934488,-1.65454244708171
-66.21075118383988,-1.5385472139891148
-65.15483715833487,-1.6534840018818011
-64.09892313282987,-1.6366326259897859
-63.04300910732486,-1.7895856336799918
-61.98709508181986,-2.0792646891720645
-60.931181056314855,-1.865521832333632
-59.87526703080985,-1.9106219543526661
-58.81935300530485,-1.873078929778015
-57.763438979799844,-1.4468257991954792
-56.70752495429484,-1.738748536804147
-55.651610928789836,-1.9284094712646196
-54.59569690328483,-2.414735185873414
-53.53978287777983,-1.7625973670556832
-52.483868852274824,-2.1076130165912463
-51.42795482676982,-2.4732222046634234
-50.372040801264816,-2.1920395306805633
-49.31612677575981,-1.9362073176208496
-48.26021275025481,-1.5009220291983048
-47.204298724749805,-2.1138773967524145
-46.1483846992448,-2.089848818984707
-45.0924706737398,-2.0864208396829746
-44.03655664823479,-2.5724796084937633
-42.98064262272979,-1.9564989605127328
-41.924728597224785,-2.63721378319612
-40.86881457171978,-2.779176358782798
-39.81290054621478,-2.402180791842117
-38.75698652070977,-2.9808827186021962
-37.70107249520477,-2.8822728559359128
-36.645158469699766,-2.95478779321553
-35.58924444419476,-2.5277789135830417
-34.53333041868976,-2.67025562600348
-33.477416393184754,-3.291077583815884
-32.42150236767975,-2.8363383913782068
-31.365588342174746,-3.3442532075035025
-30.309674316669742,-3.32189167515529
-29.25376029116474,-3.582771625406888
-28.197846265659734,-3.1802730336181195
-27.14193224015473,-3.0085592343539567
-26.086018214649727,-3.485671815076348
-25.030104189144723,-3.7244957778099272
-23.97419016363972,-3.82265230874928
-22.918276138134715,-4.157062501654707
-21.86236211262971,-4.1172106293405
-20.806448087124707,-4.208320518469238
-19.750534061619703,-4.736582819779572
-18.6946200361147,-4.807180612410535
-17.638706010609695,-5.011682490172872
-16.58279198510469,-5.859651501063604
-15.526877959599688,-6.021389557601979
-14.470963934094684,-6.292350421385938
-13.41504990858968,-6.66806209257655
-12.359135883084676,-6.943097474552016
-11.303221857579672,-7.694448336576974
-10.247307832074668,-8.170464520631135
-9.191393806569664,-9.529608121732826
-8.13547978106466,-9.896213168839111
-7.079565755559656,-11.5415847838627
-6.023651730054652,-13.116011203138752
-4.9677377045496485,-15.856249698070593
-3.9118236790446446,-18.6506148132895
-2.8559096535396407,-22.767879537180598
