Radial distances,Tangential velocities
-100.0,-0.11426777359205925
-98.7073900495035,0.08545252433114703
-97.414780099007,-0.10824382221705292
-96.1221701485105,0.19625022153476007
-94.82956019801401,0.3145331391476895
-93.53695024751751,0.12409615264952248
-92.24434029702101,0.48334953737955805
-90.95173034652451,0.29789143554490766
-89.65912039602802,-0.06564424719770467
-88.36651044553152,0.05103259309978023
-87.07390049503502,0.5172097022876593
-85.78129054453852,-0.1591735880273173
-84.48868059404202,0.0015378972818420045
-83.19607064354553,0.24411510195470992
-81.90346069304903,0.02838287759951902
-80.61085074255253,0.3162124394506511
-79.31824079205603,0.05110800158177409
-78.02563084155953,-0.23836327251945333
-76.73302089106303,-0.050445675110523946
-75.44041094056654,-0.13334727323276052
-74.14780099007004,-0.2362505690307124
-72.85519103957354,-0.3003335339004144
-71.56258108907704,0.3370418030662856
-70.26997113858054,-0.08112858002495538
-68.97736118808405,-0.47487685101636956
-67.68475123758755,0.16863223027103208
-66.39214128709105,-0.4033405226205916
-65.09953133659455,-0.13334311677962618
-63.806921386098054,-0.5008153570289416
-62.514311435601556,-0.14232659848487444
-61.22170148510506,-0.19424733739570987
-59.92909153460856,0.1510669827633242
-58.63648158411206,0.3187680006115117
-57.343871633615564,-0.39418618781458625
-56.051261683119066,-0.3746414413660598
-54.75865173262257,-0.28234265802905756
-53.46604178212607,-0.2710999368962811
-52.17343183162957,-0.3723275432147297
-50.88082188113307,0.16270047746467975
-49.588211930636575,-0.4232137578139199
-48.29560198014008,-0.5036161153315333
-47.00299202964358,-0.42166795883854136
-45.71038207914708,-0.5964324827144277
-44.41777212865058,0.0062097675622973525
-43.125162178154085,-0.08049393413060085
-41.83255222765759,-0.35463979044522775
-40.53994227716109,-0.008311036070988154
-39.24733232666459,0.04994849334543694
-37.95472237616809,-0.06431121740484264
-36.662112425671594,-0.18222281643479887
-35.369502475175096,-0.3285909227582616
-34.0768925246786,-0.4657731428949976
-32.7842825741821,-0.7727705008107316
-31.491672623685602,-0.6516526714624874
-30.199062673189104,-0.831892839723848
-28.906452722692606,-0.5345915679720304
-27.613842772196108,-0.7066675707270553
-26.32123282169961,-0.3960479492748896
-25.028622871203112,-0.6726361509794477
-23.736012920706614,-0.699948618425988
-22.443402970210116,-0.7236550398825999
-21.150793019713618,-1.0323910370948863
-19.85818306921712,-0.7481852919105881
-18.56557311872062,-1.2278634855456105
-17.272963168224123,-0.8764477816403241
-15.980353217727625,-1.2105037685850002
-14.687743267231127,-1.4460485102675666
-13.39513331673463,-1.2523741412250788
-12.102523366238131,-1.9174991817500513
-10.809913415741633,-1.878351041723831
-9.517303465245135,-2.198786762952775
-8.224693514748637,-2.343674037544788
-6.932083564252139,-2.711031181832012
-5.639473613755641,-3.092555754630071
-4.346863663259143,-3.3006478162787687
-3.0542537127626446,-3.4068129259832873
-1.7616437622661465,-2.4568496582484656
-0.4690338117696484,-0.5226821574058027
0.8235761387268496,2.8623676288781486
2.1161860892233477,3.632136156212811
3.408796039719846,3.7313614798352432
4.701405990216344,3.941356661756803
5.994015940712842,3.4345395003500165
7.28662589120934,3.2193812539399778
8.579235841705838,2.7795334488911507
9.871845792202336,2.641916197944645
11.164455742698834,2.1658997130407025
12.457065693195332,2.204994609449647
13.74967564369183,1.9831608804299887
15.042285594188328,1.378555387051537
16.334895544684827,1.5487432056225265
17.627505495181325,1.8021963511110073
18.920115445677823,0.9427683783014578
20.21272539617432,1.9166340071512549
21.50533534667082,1.1857791583048551
22.797945297167317,0.9932356102457683
24.090555247663815,1.4695984109816158
25.383165198160313,1.5807314235909695
26.67577514865681,1.6768757896753663
27.96838509915331,1.3627351293032124
29.260995049649807,1.1128376113617184
30.55360500014632,1.2823059593482466
31.846214950642803,0.9645006277966816
33.13882490113929,1.2332086230486867
34.4314348516358,1.4743386113266457
35.72404480213231,1.8885122261939395
37.016654752628796,1.4094996878214658
38.30926470312528,1.2384396233298878
39.60187465362179,1.3539198025023826
40.894484604118304,1.791114269273813
42.18709455461479,1.2359352526100906
43.47970450511127,1.4907029251162824
44.772314455607784,1.128757483472493
46.064924406104296,1.107926565473301
47.35753435660078,1.2838754254179654
48.650144307097264,1.3215288059549883
49.942754257593776,0.8813468439206636
51.23536420809029,1.1130462571050255
52.52797415858677,1.1483831233382575
53.820584109083256,0.8165446456013373
55.11319405957977,0.5036278200106885
56.40580401007628,1.4440309038642054
57.698413960572765,1.155952741706332
58.99102391106925,0.5899750312678114
60.28363386156576,0.8711358455671626
61.57624381206227,1.0214728940135198
62.86885376255876,1.3788941668881272
64.16146371305524,1.0747047960383806
65.45407366355175,1.4507964952974173
66.74668361404827,1.124793988699814
68.03929356454475,1.4306669405036283
69.33190351504123,2.0300524583527824
70.62451346553775,1.2090203595056144
71.91712341603426,0.9129788482848278
73.20973336653074,1.5237214286402514
74.50234331702723,0.9250335546828538
75.79495326752374,0.6812986882921083
77.08756321802025,0.785844223552443
78.38017316851673,1.389800472446041
79.67278311901322,1.825270238080924
80.96539306950973,1.2197237333559663
82.25800302000624,1.384446215207701
83.55061297050273,0.7594008358177333
84.84322292099921,1.555371210691186
86.13583287149572,1.4169502288005815
87.42844282199223,1.0943780826757044
88.72105277248872,1.490134141181508
90.0136627229852,1.1636173599006918
91.30627267348171,1.73723464573195
92.59888262397823,0.748773931979388
93.89149257447471,1.1071238391956695
95.1841025249712,1.6244306253935408
96.4767124754677,1.3024862125873704
97.76932242596422,1.3484326038711703
99.0619323764607,0.9180421644465068
100.35454232695719,1.0993940005874387
