Radial distances,Tangential velocities
-100.0,-1.0925465352391917
-98.13790032636055,-1.0410825631860514
-96.2758006527211,-1.2776745434542065
-94.41370097908165,-0.963604144942981
-92.5516013054422,-1.2858503436343722
-90.68950163180276,-1.0840941785940288
-88.8274019581633,-0.8412718522016064
-86.96530228452386,-1.0312855902887585
-85.10320261088441,-1.0922168589353305
-83.24110293724496,-1.2979962997228291
-81.37900326360551,-1.2901492350765957
-79.51690358996606,-1.3258543526448303
-77.65480391632661,-1.5052316632914322
-75.79270424268717,-1.4425783461198647
-73.93060456904772,-1.121571391380194
-72.06850489540827,-1.2737663923962383
-70.20640522176882,-1.1278121272090118
-68.34430554812937,-1.4310609460567156
-66.48220587448992,-1.4977198344149392
-64.62010620085047,-1.5111084285988918
-62.75800652721102,-1.4828966607614784
-60.895906853571574,-1.3934313303400403
-59.033807179932126,-1.3398653736640802
-57.17170750629268,-1.0680535435017284
-55.30960783265323,-1.569669488810555
-53.44750815901378,-1.8103891466638913
-51.58540848537433,-1.713740950346645
-49.72330881173488,-1.8235255664791765
-47.86120913809543,-2.0340383628538206
-45.999109464455984,-2.015262164337904
-44.137009790816535,-1.44330633116613
-42.274910117177086,-2.106050145735538
-40.41281044353764,-1.673904618433741
-38.55071076989819,-2.1533989323123373
-36.68861109625874,-2.17145844067724
-34.82651142261929,-2.1643014402735785
-32.96441174897984,-2.440363668494385
-31.102312075340393,-2.884483231836247
-29.240212401700944,-2.4231258714380655
-27.378112728061495,-2.973004266706908
-25.516013054422046,-3.0317341509965527
-23.653913380782598,-3.0572257995987315
-21.79181370714315,-3.0589447668729655
-19.9297140335037,-3.9208319823509927
-18.06761435986425,-4.226797027807135
-16.205514686224802,-4.325398012918468
-14.343415012585353,-4.28472821346585
-12.481315338945905,-5.143541353518458
-10.619215665306456,-6.2304828106142685
-8.757115991667007,-6.521867095124276
-6.895016318027558,-7.522500875840068
-5.032916644388109,-7.620735776444996
-3.1708169707486604,-7.75854289146372
-1.3087172971092116,-5.466633469451029
0.5533823765302373,0.7313805849345093
2.415482050169686,5.040139616081011
4.277581723809135,6.723470909973171
6.139681397448584,7.556828975374064
8.001781071088033,6.380058912367611
9.863880744727481,6.115085157614387
11.72598041836693,5.407208071090503
13.58808009200638,5.360596769201844
15.450179765645828,3.796236294681068
17.312279439285277,4.053931712204178
19.174379112924726,3.2880647850770837
21.036478786564174,3.36346521014962
22.898578460203623,2.5422611680130385
24.760678133843072,3.120673130810186
26.62277780748252,2.566509675762947
28.48487748112197,2.4218988036520446
30.34697715476142,2.1842749280029805
32.20907682840087,1.761091896682095
34.071176502040316,1.6007013231954696
35.933276175679765,1.767536921347101
37.795375849319214,1.5989050976075536
39.65747552295866,1.2198274627905643
41.51957519659811,1.3318412367868357
43.38167487023756,1.3821937973076674
45.24377454387701,1.4273830199769604
47.10587421751646,1.2675216978491068
48.96797389115591,1.096065215017797
50.830073564795356,1.3072795300289441
52.692173238434805,0.8720564904841293
54.554272912074254,0.6022626996638447
56.4163725857137,1.2256216428279114
58.27847225935315,0.8588170088224614
60.1405719329926,0.8680962632964657
62.00267160663205,1.0647171801907054
63.8647712802715,0.6777083482696763
65.72687095391095,1.4448715406120094
67.5889706275504,0.9709590105394177
69.45107030118984,0.6188076725714647
71.3131699748293,1.1802989826620343
73.17526964846874,1.1520542531055233
75.03736932210819,0.8403273818561674
76.89946899574764,0.8382790689877262
78.76156866938709,1.4782637363388658
80.62366834302654,0.6246271627327529
82.48576801666599,0.6601862172766215
84.34786769030543,0.7778401739279996
86.20996736394488,0.9164224617563712
88.07206703758433,0.6889536647010104
89.93416671122378,1.0620005613639043
91.79626638486323,0.9663735125306709
93.65836605850268,0.520797496879614
95.52046573214213,0.5806299708129347
97.38256540578158,0.575975469807446
99.24466507942103,0.6737417199556051
101.10676475306047,0.5018174496773019
