Radial distances,Tangential velocities
-100.0,-1.3114903803263962
-98.48799239627385,-0.8280547394082782
-96.9759847925477,-1.2432207503231996
-95.46397718882156,-1.3794531770441967
-93.95196958509541,-0.5708639279605037
-92.43996198136927,-1.3249349845515146
-90.92795437764312,-1.2478027831954852
-89.41594677391697,-1.530440997811084
-87.90393917019082,-0.9763116371532216
-86.39193156646468,-0.5470120702808043
-84.87992396273853,-1.2329837167840585
-83.36791635901238,-0.9172218010625313
-81.85590875528624,-1.024939638715311
-80.34390115156009,-1.309218449939432
-78.83189354783394,-1.6306931125839461
-77.3198859441078,-0.9061730723749669
-75.80787834038165,-1.0812612168082052
-74.2958707366555,-1.1664330506825997
-72.78386313292935,-1.499798071683023
-71.27185552920321,-1.293395423017036
-69.75984792547706,-1.8429452552725385
-68.24784032175091,-1.0293164856127426
-66.73583271802477,-1.1631348690193806
-65.22382511429862,-1.3783114038085666
-63.71181751057247,-1.3236345760636372
-62.199809906846326,-1.501980025702904
-60.68780230312018,-1.6256794138635284
-59.17579469939403,-1.5440422765402544
-57.663787095667885,-1.8344231575597754
-56.15177949194174,-1.1606706526988064
-54.63977188821559,-1.0412669472342968
-53.127764284489444,-1.6990895599002394
-51.6157566807633,-1.445964399412033
-50.10374907703715,-1.678983397627607
-48.591741473311004,-1.2672044411894625
-47.07973386958486,-2.0306068972494136
-45.56772626585871,-1.5834938211843272
-44.05571866213256,-2.3243340490692654
-42.543711058406416,-1.9630433973033246
-41.03170345468027,-2.043240324561105
-39.51969585095412,-2.2578381698774
-38.007688247227975,-1.9758894591779572
-36.49568064350183,-2.346359808806539
-34.98367303977568,-2.1269278334349315
-33.471665436049534,-2.483942428213795
-31.959657832323387,-3.045676066750696
-30.44765022859724,-2.863770977859348
-28.935642624871093,-2.499874213158381
-27.423635021144946,-3.3531295895704587
-25.9116274174188,-3.7024721693951554
-24.399619813692652,-3.6753357812138163
-22.887612209966505,-3.7239266163370672
-21.37560460624036,-3.9863314719142084
-19.86359700251421,-3.7997347897994165
-18.351589398788064,-3.842971219575812
-16.839581795061918,-4.263139254232654
-15.32757419133577,-4.559968827350364
-13.815566587609624,-5.011093597872456
-12.303558983883477,-5.642815377179338
-10.79155138015733,-6.45345738422061
-9.279543776431183,-7.574834181799645
-7.767536172705036,-8.24604322956065
-6.255528568978889,-8.741962217177418
-4.743520965252742,-10.53608998010434
-3.231513361526595,-10.152975823739938
-1.719505757800448,-7.689121883742812
-0.20749815407430106,-0.987570549035396
1.304509449651846,7.126559607391746
2.816517053377993,9.602655320497764
4.32852465710414,10.078798087045024
5.840532260830287,8.475290032851758
7.352539864556434,8.019459538434585
8.86454746828258,6.492346923301936
10.376555072008728,5.854693833820258
11.888562675734875,5.396439063654919
13.400570279461022,5.1082698082487115
14.912577883187168,4.474349836508848
16.424585486913315,4.546671988643121
17.936593090639462,3.9925998555480615
19.44860069436561,3.577470964107962
20.960608298091756,3.1558214723080344
22.472615901817903,3.4462853015246435
23.98462350554405,2.6148287523990423
25.496631109270197,2.8085754086480406
27.008638712996344,2.2295244669007417
28.52064631672249,2.1945008846079364
30.032653920448638,2.1194324630218206
31.544661524174785,2.4406498055001054
33.05666912790093,2.2488812640165947
34.56867673162708,2.1331046709486197
36.080684335353226,2.068036349411704
37.59269193907937,1.6091615573757978
39.10469954280552,1.7919726486650582
40.61670714653167,1.9192324724941405
42.128714750257814,1.5386805636064929
43.64072235398396,1.2861841523049344
45.15272995771011,1.388646001455512
46.664737561436255,1.3929614446119858
48.1767451651624,1.4553897180092745
49.68875276888855,1.6861745585160983
51.200760372614695,1.530259107086114
52.71276797634084,1.285386532012593
54.22477558006699,1.182507318503393
55.736783183793136,0.8971975914078011
57.24879078751928,1.06864316306129
58.76079839124543,1.1825397688327675
60.27280599497158,0.8805050450176962
61.784813598697724,1.663422588816032
63.29682120242387,0.8907430317485016
64.80882880615002,0.8105712634325485
66.32083640987616,0.6629859275118438
67.83284401360231,0.8721994023136813
69.34485161732846,1.2609065855839332
70.8568592210546,1.068049244165584
72.36886682478075,1.557964661941023
73.8808744285069,0.5828031547947401
75.39288203223305,0.9097923602258288
76.9048896359592,1.1910691478630238
78.41689723968534,0.9115007922851744
79.92890484341149,0.6412169620813489
81.44091244713763,0.9701969814106309
82.95292005086378,1.1318325651727874
84.46492765458993,1.0504231852498558
85.97693525831608,0.7689860575815438
87.48894286204222,1.4473589298869936
89.00095046576837,0.38909927633768027
90.51295806949452,0.9411967695197693
92.02496567322066,0.9746084263373417
93.53697327694681,0.6161299314700343
95.04898088067296,1.2633415662215002
96.5609884843991,0.7961855714908949
98.07299608812525,1.4855033789514482
99.5850036918514,0.8885625123751425
101.09701129557754,1.2357240841876327
