Radial distances,Tangential velocities
-100.0,-0.06715553447137748
-97.5519262410849,-0.7147302069041159
-95.1038524821698,-0.6813889585273604
-92.6557787232547,-0.5661982837286224
-90.2077049643396,-0.2659560012397876
-87.7596312054245,-0.08687243755439736
-85.3115574465094,-0.23613429679620282
-82.8634836875943,-0.7330983440351351
-80.4154099286792,-0.5548523195787171
-77.9673361697641,-0.6146764565585529
-75.519262410849,-0.5370385075535395
-73.0711886519339,-0.7402266773773218
-70.6231148930188,-0.6199689592184696
-68.1750411341037,-0.5988051226420075
-65.7269673751886,-0.7396919655686882
-63.27889361627349,-0.9180874916273638
-60.83081985735839,-0.34338037275320943
-58.38274609844329,-0.9125071293448124
-55.93467233952819,-0.39590323625003565
-53.48659858061309,-0.34061250004968846
-51.03852482169799,-0.9641612793877985
-48.59045106278289,-0.7018448062402001
-46.14237730386779,-0.9631355771040506
-43.69430354495269,-0.790380049914807
-41.24622978603759,-0.897824991289142
-38.79815602712249,-1.016232131661176
-36.35008226820739,-1.1528327991135339
-33.90200850929229,-1.248749308050579
-31.453934750377186,-1.0567915386175162
-29.005860991462086,-1.0213774457265883
-26.557787232546985,-1.604897425757605
-24.109713473631885,-1.5428933439643258
-21.661639714716785,-1.9557815329516823
-19.213565955801684,-1.8709823095720746
-16.765492196886584,-2.0425479777034843
-14.317418437971483,-2.146564372147131
-11.869344679056383,-2.2759229362470417
-9.421270920141282,-2.8481111669932457
-6.973197161226182,-4.063301685731484
-4.525123402311081,-4.732169347891841
-2.0770496433959806,-5.36847819826266
0.37102411551911985,-1.254974800896696
2.8190978744342203,4.015436696178872
5.267171633349321,4.568006660675135
7.715245392264421,4.350406635937501
10.163319151179522,3.103957498218867
12.611392910094622,2.267342116354927
15.059466669009723,2.571554862610717
17.507540427924823,1.8600954425664613
19.955614186839924,1.6195739253181918
22.403687945755024,1.6692039865506716
24.851761704670125,0.8553753392465839
27.299835463585225,1.147078394351549
29.74790922250031,1.1161436700727354
32.195982981415426,0.7893031201317156
34.64405674033054,1.0463373103422284
37.09213049924563,1.157468499876809
39.54020425816071,1.139922722362939
41.98827801707583,0.9299645488651234
44.43635177599094,0.47944955932598243
46.88442553490603,0.23386117202764353
49.332499293821115,1.4719505333095115
51.78057305273623,1.759139485298197
54.228646811651345,1.3109486045526595
56.67672057056643,0.8644325984992627
59.12479432948152,0.6671352231691425
61.57286808839663,1.6890542650464768
64.02094184731175,0.8775764522812226
66.46901560622683,1.109991374906992
68.91708936514192,1.0801558149169321
71.36516312405703,0.4973299084285574
73.81323688297215,0.6647342167883401
76.26131064188723,0.7284419738258537
78.70938440080232,0.7540978973726911
81.15745815971744,0.9996149441759465
83.60553191863255,0.4117644723172722
86.05360567754764,0.6940316703788071
88.50167943646272,1.2689814932900974
90.94975319537784,1.2948596657831501
93.39782695429295,1.0070647797350545
95.84590071320804,1.2246921506541644
98.29397447212312,1.6209533122568685
100.74204823103824,0.6817970515734545
