Radial distances,Tangential velocities
-100.0,-0.29463727775277354
-97.21947220858834,-0.43971189916319103
-94.43894441717669,-0.6170645374055941
-91.65841662576503,-0.639197573938165
-88.87788883435337,-0.5266192492182054
-86.09736104294171,-0.2287424017480248
-83.31683325153006,-0.6429624838735861
-80.5363054601184,-0.9335018598219629
-77.75577766870674,-0.582277685384194
-74.97524987729508,-0.7137449075703974
-72.19472208588343,-0.7602025703840942
-69.41419429447177,-0.8186140879880668
-66.63366650306011,-0.8583960134144812
-63.853138711648455,-0.6058812680796999
-61.0726109202368,-0.7089884908788711
-58.29208312882514,-0.7437052965119713
-55.51155533741348,-1.150008656020385
-52.731027546001826,-0.31413576013103733
-49.95049975459017,-0.6375327490164386
-47.16997196317851,-0.946320693075325
-44.389444171766854,-1.3043542164229653
-41.6089163803552,-1.0987610644431787
-38.82838858894354,-1.441964641992985
-36.04786079753188,-1.481124585325369
-33.267333006120225,-1.3730322189486357
-30.486805214708568,-1.2989348813004213
-27.70627742329691,-1.5565323540481661
-24.925749631885253,-2.128630914315661
-22.145221840473596,-2.3186390144165525
-19.36469404906194,-2.6750715278810064
-16.58416625765028,-2.87885461640685
-13.803638466238624,-3.4475578862445686
-11.023110674826967,-4.087692356536304
-8.24258288341531,-5.336801567069672
-5.462055092003652,-6.030879050776985
-2.681527300591995,-4.785500702934064
0.09900049081966245,1.3347609156022664
2.8795282822313197,5.594815706886988
5.660056073642977,6.361765997258643
8.440583865054634,5.754533933018826
11.221111656466292,4.6562702401149805
14.001639447877949,3.8503792969503525
16.782167239289606,3.5952080411355225
19.562695030701263,3.347419935077274
22.34322282211292,2.7963925913538703
25.123750613524578,2.419855073864083
27.904278404936235,2.598224249807093
30.684806196347893,2.283135230425711
33.46533398775955,1.9249449704879669
36.24586177917121,1.81153874696973
39.026389570582865,2.0818721728952254
41.80691736199452,1.9906569855674432
44.58744515340618,1.7284589912207928
47.367972944817836,2.1178849041573966
50.148500736229494,0.9978043527686573
52.92902852764115,1.1780002089714052
55.70955631905281,1.0709357078174655
58.490084110464466,1.4263444039561508
61.27061190187612,0.9233605986130946
64.05113969328778,1.0028858118223796
66.83166748469944,1.2708461358832537
69.6121952761111,1.5179647972777683
72.39272306752275,1.142934441334508
75.17325085893441,0.8969619121102492
77.95377865034607,1.0728475417796186
80.73430644175772,1.3227901193555236
83.51483423316938,1.1627816962498658
86.29536202458104,0.9410862445220034
89.0758898159927,1.6411843868844787
91.85641760740435,0.6841922120066124
94.63694539881601,0.7943108080548872
97.41747319022767,1.1066933564451786
100.19800098163932,1.3147090851538195
