Radial distances,Tangential velocities
-100.0,-0.3639424221316033
-98.47637705445062,-0.30883498060806136
-96.95275410890125,-0.0832486658936733
-95.42913116335187,-0.07302433660563712
-93.90550821780249,0.20045028688474775
-92.38188527225311,0.1429869858468643
-90.85826232670374,0.38444429067798913
-89.33463938115436,0.32466991681674123
-87.81101643560498,-0.47724857461254755
-86.2873934900556,-0.2970976621317295
-84.76377054450623,-0.19845164525173697
-83.24014759895685,0.30646883124238605
-81.71652465340748,-0.007248208775225806
-80.1929017078581,-0.2402121180885809
-78.66927876230872,-0.37234263159978587
-77.14565581675934,-0.16331460102663886
-75.62203287120997,-0.34754240690794524
-74.09840992566059,-0.1842259028644101
-72.57478698011121,-0.4003549667792653
-71.05116403456184,0.09861893951674394
-69.52754108901246,-0.44821345441942906
-68.00391814346308,0.20517372507587406
-66.4802951979137,-0.33339199746279025
-64.95667225236433,-0.31042831325999665
-63.43304930681495,-0.3945646065727727
-61.909426361265574,-0.4287427232450237
-60.3858034157162,-0.47074302442188454
-58.86218047016682,-0.8976519078668365
-57.33855752461744,-0.06401160586260368
-55.814934579068066,-0.8801303155704782
-54.29131163351869,-0.41748156802786107
-52.76768868796931,-1.1678741160664083
-51.244065742419934,-0.8442965179662089
-49.72044279687056,-1.0421481654731863
-48.19681985132118,-0.6486317450148696
-46.6731969057718,-1.0144104525215032
-45.149573960222426,-1.0695507201906311
-43.62595101467305,-0.807973659049188
-42.10232806912367,-1.52308763165779
-40.578705123574295,-0.969456068876802
-39.05508217802492,-1.3324878406827745
-37.53145923247554,-0.7096780068408951
-36.007836286926164,-1.2871479665606032
-34.48421334137679,-1.6918801081912616
-32.96059039582741,-1.6044471957809088
-31.436967450278033,-1.891155571204703
-29.913344504728656,-1.7298502174780874
-28.38972155917928,-1.596984204654893
-26.8660986136299,-1.8198392110299881
-25.342475668080525,-1.7966724151933229
-23.818852722531147,-1.9502267880423254
-22.29522977698177,-2.609090517595279
-20.771606831432393,-3.052869074478712
-19.247983885883016,-2.99469954538347
-17.72436094033364,-3.4655812269998663
-16.200737994784262,-3.4413232644631258
-14.677115049234885,-3.8246862796092973
-13.153492103685508,-3.936162338785115
-11.629869158136131,-4.962341549238289
-10.106246212586754,-5.229605188799899
-8.582623267037377,-6.380850501570322
-7.059000321488,-7.039661902671059
-5.535377375938623,-7.389271771511117
-4.011754430389246,-7.629995484253783
-2.488131484839869,-5.958126364242725
-0.9645085392904917,-2.213646623532352
0.5591144062588853,3.7225214755026554
2.0827373518082624,7.98084717392894
3.6063602973576394,9.003423245477864
5.1299832429070165,8.864988524720019
6.6536061884563935,7.776314470592586
8.17722913400577,7.059029933509942
9.700852079555148,6.585042649768479
11.224475025104525,6.125926620556538
12.748097970653902,5.771650647722216
14.271720916203279,5.004225568078763
15.795343861752656,4.823883703030954
17.318966807302033,4.502596777005205
18.84258975285141,4.068007724624138
20.366212698400787,4.02057851650886
21.889835643950164,4.085390059202132
23.41345858949954,3.6418378937343867
24.937081535048918,3.25559133528723
26.460704480598295,3.559639254543947
27.984327426147672,3.3527928204603126
29.507950371697063,2.918441164834127
31.031573317246426,3.1581382984971427
32.55519626279579,2.844890136438515
34.07881920834518,2.70046655651806
35.60244215389457,2.709956638446046
37.126065099443935,2.3995783610429795
38.6496880449933,2.4492928819843973
40.17331099054269,2.30893713363957
41.69693393609208,2.6484293189175685
43.22055688164144,2.408444019629396
44.744179827190806,2.3741056258846305
46.2678027727402,2.350206077209987
47.79142571828959,2.143590485431746
49.31504866383895,2.250125139233135
50.838671609388314,1.2788061974739027
52.362294554937705,1.9329890264983254
53.885917500487096,1.7370861922906733
55.40954044603646,2.048751157053686
56.93316339158582,1.4282687123804068
58.45678633713521,1.893573545748802
59.980409282684604,1.6054811575945487
61.50403222823397,1.5791627952175802
63.02765517378333,1.782807297864652
64.55127811933272,2.040059560068638
66.07490106488211,1.9814505580785498
67.59852401043148,1.9224943616163248
69.12214695598084,2.0351970782126974
70.64576990153023,1.9689661808090757
72.16939284707962,2.1547800985615915
73.69301579262898,2.201057214244514
75.21663873817835,1.5957673738772673
76.74026168372774,1.4808485738678732
78.26388462927713,1.6849891160208692
79.78750757482649,2.558656290533419
81.31113052037585,1.909605364674071
82.83475346592525,2.0232983430301084
84.35837641147464,2.0532170674083408
85.881999357024,2.5679435629081224
87.40562230257336,1.9428966229759164
88.92924524812275,1.5823118816694306
90.45286819367215,1.767175620448889
91.97649113922151,1.7685310002494825
93.50011408477087,2.1821144559223535
95.02373703032026,2.269299310144393
96.54735997586965,1.6610355003672206
98.07098292141902,1.9184482292530798
99.59460586696838,1.8925995068802446
101.11822881251777,1.2501003250678733
