Radial distances,Tangential velocities
-100.0,-0.17527389275894537
-97.57398359611801,-0.33388588001901576
-95.14796719223602,-0.5855403117712247
-92.72195078835404,-0.7790492274930877
-90.29593438447205,-0.9403020867868674
-87.86991798059006,-0.6293873011311609
-85.44390157670807,-0.9912688834898598
-83.01788517282608,-1.2129294172231866
-80.5918687689441,-1.0935853462956284
-78.16585236506211,-1.3658208544393762
-75.73983596118012,-0.9371868846389246
-73.31381955729813,-1.1359689286521932
-70.88780315341614,-0.8212735818894473
-68.46178674953416,-1.0454073055418782
-66.03577034565217,-0.7333961453816468
-63.60975394177018,-1.012426419199339
-61.18373753788819,-1.4467022911431402
-58.757721134006204,-0.886492295007928
-56.331704730124216,-1.2161068713714565
-53.90568832624223,-1.116520418381244
-51.47967192236024,-0.9389697725322391
-49.05365551847825,-1.4821826170156274
-46.62763911459626,-1.4525019836605013
-44.201622710714275,-1.3783587789586282
-41.77560630683229,-1.5708978808653788
-39.3495899029503,-1.227354822350331
-36.92357349906831,-1.5728946096456966
-34.49755709518632,-1.726847330019226
-32.071540691304335,-1.798731138038838
-29.645524287422347,-2.0574439255660684
-27.21950788354036,-2.2038496933928946
-24.79349147965837,-2.110667992787371
-22.367475075776383,-2.7227960003079055
-19.941458671894395,-3.1087668774568638
-17.515442268012407,-3.137915914202343
-15.089425864130419,-4.106042940759232
-12.663409460248431,-4.658536134872988
-10.237393056366443,-5.962820003596446
-7.811376652484455,-7.235359768404851
-5.385360248602467,-9.781748792099936
-2.959343844720479,-13.011610439647544
-0.5333274408384909,-6.602699234720173
1.892688963043497,13.076022347587688
4.318705366925485,10.772471299176669
6.744721770807473,7.829495018060041
9.170738174689461,5.690400694222521
11.59675457857145,4.8424472806488925
14.022770982453437,4.4634393587214
16.448787386335425,3.5960518712921976
18.874803790217413,3.3718937107038025
21.3008201940994,2.9334555707631624
23.72683659798139,2.417974904703777
26.152853001863377,1.830904905727104
28.578869405745365,2.2828517564206185
31.004885809627353,1.549779259609596
33.43090221350934,1.8176778112495395
35.85691861739133,1.4557348129140488
38.28293502127332,2.01301862083862
40.708951425155306,1.3064740945868827
43.13496782903729,1.0593039584320463
45.56098423291928,1.43418902612164
47.98700063680127,1.6206379188805877
50.41301704068326,0.9900971094838468
52.839033444565246,1.3062844681856975
55.265049848447234,0.7778879727199823
57.69106625232922,1.0494466006386773
60.11708265621121,0.84586152689768
62.5430990600932,0.5208517973403191
64.96911546397519,1.3061444079116813
67.39513186785717,0.8807103105951545
69.82114827173916,1.0935489874796995
72.24716467562115,1.4824498411137415
74.67318107950314,0.43177750262658354
77.09919748338513,0.45275637493274923
79.52521388726711,0.9985184936226025
81.9512302911491,1.306693130540346
84.37724669503109,1.1108858556024084
86.80326309891308,1.2552194321015875
89.22927950279507,0.739355550070199
91.65529590667705,0.9744836110200691
94.08131231055904,0.8210958751466381
96.50732871444103,0.3135434634408183
98.93334511832302,1.3181602800375884
101.359361522205,0.7772545573588086
