Radial distances,Tangential velocities
-100.0,-0.556753018522708
-98.56852649826934,-0.431928638875863
-97.13705299653867,-0.7109073109661563
-95.705579494808,-0.08523963057415819
-94.27410599307734,-0.3733092515881135
-92.84263249134668,-0.23897825613356466
-91.41115898961601,-0.633886009742413
-89.97968548788535,-0.7498205998544706
-88.54821198615468,-0.7085352904167053
-87.11673848442402,-0.7137404462823148
-85.68526498269335,-0.7387093137214551
-84.25379148096269,-0.25536539763875105
-82.82231797923203,-0.6417144689857448
-81.39084447750136,-0.3556968237455085
-79.9593709757707,-0.7184087759851422
-78.52789747404003,-0.17838300799453655
-77.09642397230937,-0.7624437564173795
-75.6649504705787,-0.36169601987458244
-74.23347696884804,-0.5454268416353157
-72.80200346711737,-0.7504085174063629
-71.37052996538671,-0.3126204955027261
-69.93905646365604,-0.6338262133246345
-68.50758296192538,-0.5032887324531443
-67.07610946019471,-0.31843062761138413
-65.64463595846405,-0.4697775825253938
-64.21316245673339,-0.7953906862962878
-62.78168895500272,-0.5667956774245713
-61.35021545327206,-0.7044114770543555
-59.91874195154139,-0.5598767943059166
-58.48726844981073,-1.0892875350311924
-57.05579494808006,-0.8014779313838392
-55.6243214463494,-0.6282840509603531
-54.192847944618734,-0.7906489761073815
-52.76137444288807,-0.8496428140703337
-51.329900941157405,-1.0504382123252132
-49.89842743942674,-1.3588200309716574
-48.466953937696076,-1.1777383951881455
-47.03548043596541,-0.9660372463490988
-45.60400693423475,-1.0630794486323705
-44.17253343250408,-1.0873854600683521
-42.74105993077342,-0.8994194193484101
-41.30958642904275,-0.6147732741195381
-39.87811292731209,-1.0769760236342254
-38.446639425581424,-0.8570013073251518
-37.01516592385076,-1.3214700361243787
-35.583692422120095,-1.316878149366225
-34.15221892038943,-1.7348980779571956
-32.720745418658765,-0.8080707335646816
-31.2892719169281,-1.556941129169276
-29.857798415197436,-1.7628817964180976
-28.42632491346677,-1.3059282400633605
-26.994851411736107,-1.4178288461662465
-25.563377910005443,-1.3918968109032372
-24.131904408274778,-1.668643231220735
-22.700430906544113,-2.01780891301659
-21.26895740481345,-1.7665233894342247
-19.837483903082784,-2.1031240874752597
-18.40601040135212,-2.6441201107746544
-16.974536899621455,-2.858022269099036
-15.54306339789079,-2.397988518991736
-14.111589896160126,-2.597940863864447
-12.680116394429461,-2.8992298242949293
-11.248642892698797,-3.0047171208030496
-9.817169390968132,-3.554296097143719
-8.385695889237468,-3.550181893398077
-6.954222387506803,-3.675670766459963
-5.522748885776139,-4.060355445766629
-4.091275384045474,-3.9709919654768244
-2.6598018823148095,-3.7303563973261618
-1.228328380584145,-2.051321163025665
0.2031451211465196,1.1673126325394554
1.6346186228771842,2.0154143795585426
3.0660921246078487,3.2193378059588342
4.497565626338513,4.365263004034317
5.929039128069178,4.212862796324471
7.360512629799842,4.111319873213769
8.791986131530507,3.6788982269359924
10.223459633261172,3.1265657447230355
11.654933134991836,2.7175154310791614
13.0864066367225,2.526308319033182
14.517880138453165,2.7032040617623414
15.94935364018383,2.300087167604763
17.380827141914494,1.6638823664278828
18.81230064364516,1.9009635975280323
20.243774145375824,1.7389539634570912
21.675247647106488,1.8224990965856307
23.106721148837153,1.8215613753994213
24.538194650567817,1.6866077138515312
25.969668152298482,1.5749570297065905
27.401141654029146,1.1839791956660013
28.83261515575981,1.1974776863053607
30.264088657490475,1.1617165136877896
31.69556215922114,0.9154293465460269
33.127035660951805,0.6359970145708763
34.55850916268247,0.869977208619305
35.989982664413134,1.1476982582729904
37.4214561661438,1.1607216237407993
38.85292966787446,1.3541879029466473
40.28440316960513,1.150733858927895
41.71587667133579,1.0542404845672466
43.14735017306646,1.2397724363185016
44.57882367479712,0.9223967362449447
46.010297176527786,0.9833147213507459
47.44177067825845,0.9601846739842664
48.873244179989115,1.2285663042244006
50.30471768171978,0.9012546968982046
51.736191183450444,0.8799688353590697
53.16766468518111,0.2630200670060486
54.59913818691177,0.3590984577845356
56.03061168864244,1.191134534469687
57.4620851903731,0.8081912729429921
58.89355869210377,0.9595184671041065
60.32503219383443,0.9653068541946576
61.756505695565096,1.4346052606942805
63.18797919729576,1.0556972798035043
64.61945269902643,0.674857842001628
66.05092620075709,1.2975048946534358
67.48239970248775,1.0103854859801311
68.91387320421842,0.760024620264301
70.34534670594908,0.9191583033273442
71.77682020767975,0.8845762967746206
73.20829370941041,0.735015336234663
74.63976721114108,0.22302641925039696
76.07124071287174,0.9412454914521388
77.5027142146024,0.8446231042799272
78.93418771633307,0.9262726915984191
80.36566121806374,1.1967619378694723
81.7971347197944,0.6079870630854505
83.22860822152506,0.647177194073294
84.66008172325573,0.43787906765348544
86.0915552249864,1.0040359280422906
87.52302872671706,1.0255294225653757
88.95450222844772,0.44790339848159316
90.38597573017839,1.2681929197487012
91.81744923190905,0.9377973221843571
93.24892273363972,0.9812603839944062
94.68039623537038,0.7711383662190873
96.11186973710105,0.9350164249941978
97.54334323883171,0.9524405544193403
98.97481674056237,0.15226166146482173
100.40629024229304,0.4506505591560898
