Radial distances,Tangential velocities
-100.0,-0.5750630331909604
-98.02654645745274,-0.565038705300859
-96.05309291490548,-0.31267499204318583
-94.07963937235822,-0.7700533476119498
-92.10618582981095,-1.067614172306228
-90.13273228726369,-1.0287133333598373
-88.15927874471643,-0.8687921701916186
-86.18582520216917,-1.0455523260085684
-84.21237165962191,-0.8205151652411817
-82.23891811707465,-0.6221219031542828
-80.26546457452739,-0.7742282826396084
-78.29201103198012,-0.6483625605018518
-76.31855748943286,-1.1616205625952285
-74.3451039468856,-1.2358274165766403
-72.37165040433834,-1.197760650840331
-70.39819686179108,-0.8524247163514407
-68.42474331924382,-1.0712816568112238
-66.45128977669656,-0.8080506538314767
-64.4778362341493,-1.1281274043681133
-62.50438269160203,-1.4465605642517256
-60.53092914905477,-1.4052548507662774
-58.55747560650751,-1.3757669670563075
-56.58402206396025,-1.2613379323840255
-54.610568521412986,-1.9160992550229352
-52.637114978865725,-1.791298045870448
-50.66366143631846,-1.2946507691527047
-48.6902078937712,-1.5803262138334782
-46.71675435122394,-1.6214331555950243
-44.74330080867668,-1.6268706518538507
-42.76984726612942,-1.8872600222763762
-40.796393723582156,-2.0305521607502834
-38.822940181034895,-1.9443230317104176
-36.84948663848763,-2.124721458350883
-34.87603309594037,-2.072858701545178
-32.90257955339311,-2.610002604390689
-30.92912601084585,-2.3263862306154985
-28.955672468298587,-2.779296382535632
-26.982218925751326,-3.0467280645012247
-25.008765383204064,-3.089032015138998
-23.035311840656803,-3.4028085918328554
-21.06185829810954,-3.897813779635432
-19.08840475556228,-4.057869828090174
-17.11495121301502,-4.583394956289592
-15.141497670467757,-5.407647499122154
-13.168044127920496,-6.311880387256529
-11.194590585373234,-6.940900198904283
-9.221137042825973,-8.732772387398542
-7.247683500278711,-10.60737248383908
-5.27422995773145,-13.696913805806183
-3.3007764151841883,-18.478135633260877
-1.3273228726369268,-15.806610226521416
0.6461306699103346,15.162934227641074
2.619584212457596,18.879084111471776
4.593037755004858,14.338142250207232
6.566491297552119,11.040707456589915
8.53994484009938,9.223109837754352
10.513398382646642,7.967781676924699
12.486851925193903,6.430106018810769
14.460305467741165,5.977852967008944
16.433759010288426,5.222713586740687
18.407212552835688,4.461310364562965
20.38066609538295,3.8891659875835534
22.35411963793021,3.643221376018371
24.327573180477472,3.2877685662023097
26.301026723024734,3.083384747357297
28.27448026557198,3.3095174222682053
30.247933808119257,2.5548864753732587
32.22138735066653,2.5674365592106994
34.19484089321378,2.7421624456507914
36.16829443576103,2.3538263196537392
38.1417479783083,2.741492599282389
40.11520152085558,1.7273002592411086
42.088655063402825,2.3546883555711235
44.06210860595007,2.5403538049087286
46.03556214849735,2.072324405357752
48.009015691044624,2.197322619801435
49.98246923359187,1.4883190190784246
51.95592277613912,1.515794763020654
53.929376318686394,1.9021193216702963
55.90282986123367,1.5709157117492563
57.87628340378092,1.3647343507853882
59.849736946328164,1.5673058758517633
61.82319048887544,1.6318206248001
63.796644031422716,1.6042628157404901
65.77009757396996,1.5011512336631074
67.74355111651721,1.1856585946519997
69.71700465906449,1.3310699841471805
71.69045820161176,1.4638924566466753
73.66391174415901,1.0745920775064843
75.63736528670626,1.0925711128199382
77.61081882925353,1.5215928516455062
79.58427237180081,1.663318662536108
81.55772591434805,1.2710257506131863
83.5311794568953,1.004356289042147
85.50463299944258,1.447976374339714
87.47808654198985,1.2382429977663403
89.4515400845371,0.7162958127871273
91.42499362708435,1.052631184909291
93.39844716963162,1.0676644870321796
95.3719007121789,1.4893310465631633
97.34535425472615,1.4353976766850551
99.3188077972734,0.8200452801511551
101.29226133982067,1.253510224349609
