Radial distances,Tangential velocities
-100.0,-0.37622754248888546
-98.43783042779305,-0.09448714232724786
-96.87566085558609,-0.1054672420769106
-95.31349128337914,0.04046121789050103
-93.75132171117218,0.0013023411261966489
-92.18915213896523,0.24840912414543337
-90.62698256675827,0.3566166736268112
-89.06481299455132,-0.21871085184863337
-87.50264342234436,-0.21216342066529215
-85.94047385013741,-0.40108580632512125
-84.37830427793045,-0.1171499643331505
-82.8161347057235,-0.11808491208922178
-81.25396513351654,-0.5641508604323311
-79.69179556130959,-0.13345756545335896
-78.12962598910264,0.05277428123265032
-76.56745641689568,0.2924866169215559
-75.00528684468873,-0.34723424411807347
-73.44311727248177,-0.009109387598225993
-71.88094770027482,-0.049629640499224026
-70.31877812806786,-0.15986644932133576
-68.75660855586091,0.09966759701185818
-67.19443898365395,-0.009610324142899418
-65.632269411447,0.22172611356920105
-64.07009983924004,-0.46641986167065796
-62.50793026703309,0.013354527729012244
-60.945760694826134,0.203579267802446
-59.38359112261918,-0.07096049867165072
-57.821421550412225,0.17184237777147504
-56.25925197820527,-0.11135583061445409
-54.697082405998316,0.295969075619502
-53.13491283379136,-0.49661309034461076
-51.57274326158441,-0.3286467709729569
-50.01057368937745,0.29305826276333247
-48.4484041171705,0.23069333652942736
-46.88623454496354,0.16857036468334252
-45.32406497275659,-0.026120080065793472
-43.76189540054963,-0.00044114493060876114
-42.19972582834268,-0.011638333850709337
-40.637556256135724,-0.38471224610968413
-39.07538668392877,-0.055546402524100924
-37.513217111721815,-0.35638522153326035
-35.95104753951486,-0.3773647245407984
-34.388877967307906,-0.2065011311013149
-32.82670839510095,-0.14727968290764626
-31.264538822893996,-0.05295401958504842
-29.702369250687042,-0.6668972622369421
-28.140199678480087,-0.537063217470814
-26.578030106273133,-0.34649882643189045
-25.015860534066178,-0.3184879653614655
-23.453690961859223,-0.8122785918039191
-21.89152138965227,-0.6199705578155452
-20.329351817445314,-0.7771719186532101
-18.76718224523836,-1.011819393365804
-17.205012673031405,-0.3842286754547387
-15.64284310082445,-0.7201555343533542
-14.080673528617496,-1.374208946730894
-12.518503956410541,-1.234757283859314
-10.956334384203586,-1.4116880512193584
-9.394164811996632,-1.4040459471249238
-7.831995239789677,-1.7589765121123806
-6.269825667582722,-2.0568852786634304
-4.707656095375768,-2.140289767408091
-3.145486523168813,-1.4746843755530636
-1.5833169509618585,-0.4536190907885912
-0.02114737875490391,0.9953820626498912
1.5410221934520507,1.7361958362724712
3.1031917656590053,2.394648066009074
4.66536133786596,2.2590753871167792
6.227530910072915,2.6092889027219552
7.789700482279869,2.10536125926302
9.351870054486824,1.9752634483597573
10.914039626693778,1.6818171260441894
12.476209198900733,1.362992545413345
14.038378771107688,1.6404689215769066
15.600548343314642,2.073688875150959
17.162717915521597,1.4961640370561926
18.72488748772855,1.1014517580304335
20.287057059935506,0.8305359605763248
21.84922663214246,0.9026382482117287
23.411396204349415,1.5449275178252746
24.97356577655637,0.772702851621669
26.535735348763325,0.7265081686771218
28.09790492097028,0.854300282004094
29.660074493177234,1.1417132483658634
31.22224406538419,1.4897611302700664
32.78441363759114,1.691760990852221
34.3465832097981,1.1183083383001358
35.90875278200505,1.2911783804517207
37.47092235421201,1.320851533578256
39.03309192641896,2.1168398776443955
40.595261498625916,1.3516848463098396
42.15743107083287,1.6136253002528593
43.719600643039826,1.4258096112388672
45.28177021524678,1.2838917935419394
46.843939787453735,1.5512456779258263
48.40610935966069,1.3824401007199913
49.968278931867644,0.795542129754138
51.5304485040746,0.32180772194212226
53.09261807628155,0.9950597776436095
54.65478764848851,1.161765167959879
56.21695722069546,0.7923027848900119
57.77912679290242,1.656357782312499
59.34129636510937,0.19262921276421086
60.90346593731633,1.963359290790709
62.46563550952328,0.7006875238178905
64.02780508173024,1.4410547777396259
65.58997465393719,1.3218293392027607
67.15214422614415,0.702538797770603
68.7143137983511,1.2465619323752106
70.27648337055805,0.9152844772605794
71.83865294276501,1.3468406479549833
73.40082251497196,1.4827046050724708
74.96299208717892,1.8856630677717918
76.52516165938587,1.471116674442341
78.08733123159283,1.3414571484230953
79.64950080379978,0.8761186726444624
81.21167037600674,1.5402247511219458
82.77383994821369,1.1377561339381694
84.33600952042065,1.5298953462638614
85.8981790926276,0.3548150829616759
87.46034866483456,0.9330233231601287
89.02251823704151,1.3918922040156634
90.58468780924846,1.2003942867338733
92.14685738145542,1.158570878039502
93.70902695366237,1.7749948457549358
95.27119652586933,1.107735022375785
96.83336609807628,1.6628005946385649
98.39553567028324,0.7948926185238788
99.95770524249019,1.934507032743161
101.51987481469715,0.8763575269813036
