Radial distances,Tangential velocities
-100.0,-0.5037943061148843
-97.3929308972191,-0.5617379353173853
-94.7858617944382,-0.30271824938771735
-92.1787926916573,-1.123926473131758
-89.57172358887641,-0.4448876579068927
-86.96465448609551,-0.7874398191808193
-84.35758538331461,-0.5184985482087989
-81.75051628053372,-0.6878583871820984
-79.14344717775282,-0.7116658644575636
-76.53637807497192,-0.48443271903129675
-73.92930897219102,-0.7181947500977753
-71.32223986941013,-1.0749742578758588
-68.71517076662923,-0.40706163335724443
-66.10810166384833,-0.5778595651359246
-63.50103256106743,-0.6744599094946956
-60.893963458286535,-1.1370179494543995
-58.28689435550564,-0.6851257863894701
-55.67982525272474,-1.002365467566654
-53.07275614994384,-1.396435490717853
-50.465687047162945,-1.433453406346349
-47.85861794438205,-0.9432538578323267
-45.25154884160115,-1.096111828543585
-42.64447973882025,-1.8691480410424903
-40.037410636039354,-1.1028690325075885
-37.430341533258456,-0.6344167395716963
-34.82327243047756,-1.3283752475492379
-32.21620332769666,-1.8119081120330938
-29.609134224915763,-1.969615215822748
-27.002065122134866,-1.9124529199393143
-24.394996019353968,-1.934363733839252
-21.78792691657307,-2.4425591310426844
-19.180857813792173,-2.737859591008316
-16.573788711011275,-2.9259241606027913
-13.966719608230378,-3.4073021565841994
-11.35965050544948,-4.318323641035953
-8.752581402668582,-5.273852444773193
-6.1455122998876845,-6.711811224507153
-3.538443197106787,-8.355233811099154
-0.9313740943258892,-5.697902511598078
1.6756950084550084,6.553900803811709
4.282764111235906,8.380265797484187
6.889833214016804,6.1932943995383045
9.496902316797701,5.045117603995234
12.103971419578599,3.5268033824713414
14.711040522359497,3.6307184864663835
17.318109625140394,2.6169838862490797
19.925178727921292,1.955064737903987
22.53224783070219,2.291849284967595
25.139316933483087,1.8294858095108617
27.746386036263985,1.5390520315402085
30.353455139044883,1.4080738280254836
32.960524241825794,1.5524018418072565
35.56759334460668,1.5554861946111556
38.17466244738756,1.5443857755663808
40.78173155016847,1.1613395106162663
43.388800652949385,1.4830197471983848
45.99586975573027,1.515968041583595
48.60293885851115,1.0850384340528485
51.210007961292064,1.497830779453739
53.817077064072976,0.7332143155505547
56.42414616685386,0.707729021549223
59.03121526963474,0.8435816674215543
61.638284372415654,1.3199159921039965
64.24535347519657,1.20337543055876
66.85242257797745,0.8604275816995371
69.45949168075833,1.0792373901946515
72.06656078353924,0.6629893033369972
74.67362988632016,0.9287050257326083
77.28069898910104,0.6763549014878569
79.88776809188192,1.5689127479546947
82.49483719466284,1.921674807243872
85.10190629744375,0.7465162488648023
87.70897540022463,1.3238295255459978
90.31604450300551,0.3691244304832154
92.92311360578643,0.5965469102832112
95.53018270856734,1.0860314254837413
98.13725181134822,0.9614604865033172
100.7443209141291,0.7333389561385731
