Radial distances,Tangential velocities
-100.0,-1.3125590282531592
-97.85944310196845,-1.5205576760237438
-95.7188862039369,-1.1046078701446125
-93.57832930590536,-1.2190288941545862
-91.43777240787381,-1.148318819620512
-89.29721550984226,-0.45664134727861594
-87.15665861181071,-0.941997164145057
-85.01610171377916,-1.6370057975473218
-82.87554481574762,-1.2639161718814584
-80.73498791771607,-1.2700000399185012
-78.59443101968452,-0.974778309226295
-76.45387412165297,-1.4883316741010368
-74.31331722362143,-1.416111178407387
-72.17276032558988,-1.3243312679195085
-70.03220342755833,-1.6614906921127304
-67.89164652952678,-1.276752088048465
-65.75108963149523,-1.6660359775787694
-63.610532733463685,-1.3425569939416437
-61.46997583543214,-2.257888846133972
-59.32941893740059,-1.524152004441118
-57.18886203936904,-1.882500472250077
-55.048305141337494,-1.7154771865207712
-52.907748243305946,-1.6694363779915062
-50.7671913452744,-1.8840049436975628
-48.62663444724285,-2.0454308929862064
-46.4860775492113,-1.6949813688754887
-44.345520651179754,-2.1630580549174936
-42.204963753148206,-1.8731673819765842
-40.06440685511666,-2.3240337273480316
-37.92384995708511,-2.2919968941663926
-35.78329305905356,-2.4484053723295958
-33.642736161022015,-2.493117037750714
-31.502179262990467,-2.8568678365428264
-29.36162236495892,-2.972419791969419
-27.22106546692737,-3.3459207926408383
-25.080508568895823,-2.792598887400931
-22.939951670864275,-3.67761513732745
-20.799394772832727,-3.549781970801354
-18.65883787480118,-4.4620821032854545
-16.51828097676963,-4.785571100884351
-14.377724078738083,-5.363421704059243
-12.237167180706535,-6.272990604287395
-10.096610282674988,-7.213687234649149
-7.95605338464344,-8.368126709190282
-5.815496486611892,-9.91347009453012
-3.6749395885803438,-11.380288351048042
-1.5343826905487958,-8.957863843716835
0.6061742074827521,3.2475224310601076
2.7467311055143,10.17730025093945
4.887288003545848,9.670997283692612
7.027844901577396,8.24973730034239
9.168401799608944,6.853715714243311
11.308958697640492,5.719410651164538
13.44951559567204,4.953623051174229
15.590072493703587,4.013704930252485
17.730629391735135,3.4416895641543235
19.871186289766683,3.592081849754709
22.01174318779823,3.4189350190291834
24.15230008582978,2.3455231807079477
26.292856983861327,2.3894155201932596
28.433413881892875,2.210083939357177
30.573970779924423,2.1705569277863574
32.71452767795597,1.7579205554062134
34.85508457598752,2.1342601390607143
36.99564147401907,1.7114200713656507
39.136198372050615,1.2969048967098518
41.27675527008216,0.8326358882395059
43.41731216811371,0.9863971727838569
45.55786906614526,1.33034162531446
47.698425964176806,0.9216559399764311
49.838982862208354,1.3402140595887997
51.9795397602399,1.1893510333073651
54.12009665827145,0.7949898271368084
56.260653556303,0.8248475126825486
58.401210454334546,0.49130351911707215
60.541767352366094,0.5830384780013486
62.68232425039764,0.5561301329474332
64.82288114842919,0.8192774464778271
66.96343804646074,1.583327607179236
69.10399494449229,0.3604318185938348
71.24455184252383,0.5196565301764319
73.38510874055538,0.7935686582572329
75.52566563858693,0.39081762334958936
77.66622253661848,0.4383464076334933
79.80677943465002,0.7423833382238506
81.94733633268157,0.5536667534650442
84.08789323071312,0.6016773562945922
86.22845012874467,0.7398635508573183
88.36900702677622,0.7370541969887009
90.50956392480776,0.11123107850288039
92.65012082283931,0.5108608689677578
94.79067772087086,0.9772286984353785
96.93123461890241,0.686147481251591
99.07179151693396,0.5116631123780341
101.2123484149655,0.8804496549280979
