Radial distances,Tangential velocities
-100.0,-0.6736019394950111
-97.60106293325143,-0.6354446535812321
-95.20212586650285,-0.6651093782578756
-92.80318879975428,-1.0298742353274621
-90.40425173300571,-1.0187448419570568
-88.00531466625714,-0.7724428376963784
-85.60637759950856,-0.5951095101185914
-83.20744053275999,-1.0957356684151098
-80.80850346601142,-1.1225058218675925
-78.40956639926284,-0.8052814621668016
-76.01062933251427,-0.8981917238208496
-73.6116922657657,-1.049171145820193
-71.21275519901712,-1.0768989605207775
-68.81381813226855,-1.439818273439239
-66.41488106551998,-0.8467553734654698
-64.0159439987714,-1.037440289229405
-61.61700693202283,-0.7096181798743462
-59.21806986527426,-1.1341201450213136
-56.819132798525686,-1.0973313755851568
-54.42019573177711,-1.6087688162702043
-52.02125866502854,-1.1892148781729979
-49.62232159827997,-1.4860938975189781
-47.223384531531394,-1.5624957456838273
-44.82444746478282,-2.1154774822684215
-42.42551039803425,-2.149163639535342
-40.026573331285675,-1.77833183182381
-37.6276362645371,-2.076886129460858
-35.22869919778853,-1.9938532872118764
-32.829762131039956,-2.137956671763026
-30.430825064291383,-2.2065745854053813
-28.03188799754281,-2.3890707275739946
-25.632950930794237,-3.0333522965938227
-23.234013864045664,-2.7060614771737166
-20.83507679729709,-3.5267008371018376
-18.43613973054852,-3.722259279609068
-16.037202663799945,-3.7701380091078103
-13.638265597051372,-4.273430348484679
-11.2393285303028,-4.8568705383783755
-8.840391463554226,-5.958532648431457
-6.4414543968056535,-6.657542812810969
-4.0425173300570805,-7.448190855424681
-1.6435802633085075,-5.076323920163646
0.7553568034400655,1.2914984413840676
3.1542938701886385,5.85966593451964
5.5532309369372115,6.651797359607774
7.9521680036857845,6.045130021003487
10.351105070434357,4.543171038484814
12.75004213718293,4.172143225566281
15.148979203931503,3.445631142310855
17.547916270680076,3.038695517603729
19.94685333742865,3.270948508626124
22.345790404177222,2.188109942904271
24.744727470925795,2.5667566218236426
27.14366453767437,1.9987182548391949
29.54260160442294,2.2473095204721023
31.941538671171514,1.551243567751138
34.34047573792009,1.5391789818708421
36.73941280466866,0.9381879470109595
39.13834987141723,1.7111487748942622
41.537286938165806,1.5122275751164518
43.93622400491438,1.3943234789335774
46.33516107166295,1.098747751484119
48.734098138411525,1.188512064271902
51.1330352051601,0.5937071104786442
53.53197227190867,0.672637767323389
55.930909338657244,0.4746945474844396
58.32984640540582,1.4742257027316619
60.72878347215439,1.1041755691921809
63.12772053890296,1.0959380852696377
65.52665760565154,0.9737999165493925
67.92559467240011,0.7990422835004527
70.32453173914868,0.9419380996996343
72.72346880589726,0.7878898889645929
75.12240587264583,0.4642095227952582
77.5213429393944,1.096159609927527
79.92028000614297,1.0149763097876212
82.31921707289155,0.5114672188760624
84.71815413964012,1.2711035680241518
87.1170912063887,0.9054684472412071
89.51602827313727,0.9238417561630132
91.91496533988584,0.7030401814906888
94.31390240663441,1.0851909855857316
96.71283947338299,1.2036852051126223
99.11177654013156,0.3193215151363942
101.51071360688013,-0.0499048824632011
