Radial distances,Tangential velocities
-100.0,-0.4559987818706689
-97.76824374369114,-0.5899844983928555
-95.53648748738229,-0.786422503833908
-93.30473123107343,-0.1004306635879745
-91.07297497476458,-0.45189113666216507
-88.84121871845572,-0.391159311469239
-86.60946246214687,-0.7059855726319519
-84.37770620583801,-0.8449150696653195
-82.14594994952915,-0.9756610832763062
-79.9141936932203,-0.04732065104301722
-77.68243743691144,-0.8553058066429
-75.45068118060259,-0.5553048222953989
-73.21892492429373,-0.4939757106106315
-70.98716866798488,-0.6224213841295889
-68.75541241167602,-1.106282501231173
-66.52365615536716,-0.7717784132666001
-64.29189989905831,-0.7910588977167147
-62.06014364274945,-0.09239105697515362
-59.828387386440596,-0.7492252332357887
-57.59663113013174,-0.9494538303932707
-55.364874873822885,-0.805193234944174
-53.13311861751403,-0.8961067394001303
-50.90136236120517,-0.3996270942481085
-48.66960610489632,-1.3083955434192862
-46.43784984858746,-1.2181888577621105
-44.206093592278606,-1.0507795347827484
-41.97433733596975,-0.7736662210684135
-39.742581079660894,-1.075878907109372
-37.51082482335204,-1.8848076433456897
-35.27906856704318,-2.1957887261642632
-33.04731231073433,-0.9050480687792761
-30.81555605442547,-1.230189543707923
-28.583799798116615,-1.6886437633172597
-26.35204354180776,-1.7709572801953157
-24.120287285498904,-2.26837360003225
-21.888531029190048,-2.681107120486936
-19.656774772881192,-2.4541814497546093
-17.425018516572337,-3.0327654867135725
-15.19326226026348,-3.2677928078559564
-12.961506003954625,-3.9456205275809326
-10.72974974764577,-5.021224521317931
-8.497993491336914,-6.608542049688019
-6.266237235028058,-8.663407527246145
-4.034480978719202,-12.380258296420047
-1.8027247224103462,-20.62490905947548
0.42903153389850957,15.507747300823356
2.6607877902073653,16.607885139542777
4.892544046516221,10.902189345615591
7.124300302825077,7.718076512408561
9.356056559133933,5.762617797964939
11.587812815442788,4.7625574511921815
13.819569071751644,4.2400703567083635
16.0513253280605,3.7770353344722847
18.283081584369356,3.2815170587839786
20.51483784067821,2.652716330034764
22.746594096987067,2.4838868457457495
24.978350353295923,2.3692874460270366
27.21010660960478,2.0040134565647647
29.441862865913635,1.9385617242533715
31.673619122222476,1.866806898861303
33.905375378531346,1.726100646419485
36.137131634840216,1.9004585714659572
38.36888789114906,1.4970366585064776
40.6006441474579,1.6153477484890937
42.83240040376677,1.330893643655137
45.06415666007564,0.6645325418843515
47.29591291638448,1.7160801587571919
49.52766917269332,1.2445245823737154
51.75942542900219,1.0756167829430445
53.99118168531106,1.1663096987888044
56.222937941619904,1.1772654271346943
58.454694197928745,1.354757306827958
60.686450454237615,1.8316851523158706
62.918206710546485,1.729634571061295
65.14996296685533,0.8707316749704594
67.38171922316417,0.6642229985326151
69.61347547947304,1.4945683669723315
71.84523173578191,0.9494025568122789
74.07698799209075,1.0550149689325659
76.30874424839959,1.1215247419843914
78.54050050470846,1.1136806072490606
80.77225676101733,0.8138726031747552
83.00401301732617,1.4636072750684452
85.23576927363501,1.501851823902246
87.46752552994388,1.3673247614699144
89.69928178625275,1.3305676403227213
91.9310380425616,0.7922226287258911
94.16279429887044,0.5618840308758271
96.39455055517931,1.2034053912799698
98.62630681148818,0.9653473690263215
100.85806306779702,1.494891081723318
